eddy_viscosity_aux_var,id,u,v,x,y,z
0.001984225634869,19,-0.71333973307319,0.0084877523599484,-8.2623599178194,0.37500001200028,0
0.0017104345241471,220,-0.46747171941218,0.007842113250012,-8.2523672280412,0.62500002000017,0
0.00016125864688109,329,0.060676690356025,0.085832969357081,-8.2453705146604,5.4657419651186,0
0.0011672899300242,221,-0.27539968957682,0.002716490462703,-8.2373682389268,0.87500002800017,0
0.00053265284128157,418,-0.12346229481858,-0.0031070859208683,-8.2034307859243,1.2110565730151,0
3.4163484682907e-05,407,-0.030696451351459,-0.0012476041833502,-8.1885681921246,2.4992992602182,0
0.00025844606902232,369,0.016244749048816,0.040853754677951,-8.1858363489161,4.352350030072,0
0.00014995139172053,382,-0.0044654426387961,0.01976628341729,-8.1819885730955,3.8646628622612,0
0.00026939423276841,356,0.04316047494359,0.068059335276679,-8.1476945980281,4.8518527161292,0
7.3881729034545e-05,395,-0.017382409154829,0.0075038580703186,-8.1421132024664,3.3857424751825,0
0.0001776072262834,419,-0.062069321128844,-0.0044555538398382,-8.141712058789,1.6318169326883,0
0.00036804139520519,316,0.040278672891603,0.053277183099464,-8.1330006845384,5.9939286070618,0
9.8740838794517e-05,343,0.060294464897482,0.082412208522698,-8.073079010671,5.364131606334,0
3.8004236048695e-05,408,-0.02558405457593,0.0010639698952708,-8.0690139019789,2.9178562776118,0
6.3276984281883e-05,420,-0.040941078025267,-0.0041292958801323,-8.0623841155942,2.0494426384445,0
0.0020614793473892,20,-0.97285044065743,0.0056280019705666,-8.0311751310065,0.12500000400028,0
0.0020407246038413,21,-0.71878702817459,0.0074858068583242,-8.0265104431729,0.37500001200028,0
0.0017585916294993,222,-0.46697174166725,0.0062205091907302,-8.0171624430577,0.62500002000018,0
0.0011889878760797,223,-0.270766878251,0.0009107226758318,-8.0031311306611,0.87500002800018,0
0.00016566701135705,383,0.0026215206359398,0.024699268401951,-7.9916575301173,4.2795196188738,0
0.00031074961539749,303,0.012703921546939,0.015377454448986,-7.987461210552,6.52620442359,0
8.9312611767337e-05,396,-0.012051684461602,0.011393518873112,-7.9790159586651,3.8003316849,0
0.00054082701227765,432,-0.12242335482953,-0.0042987627252023,-7.9704913899884,1.2057503745828,0
0.00018167022189353,330,0.057169697284688,0.072651790354641,-7.9667123886336,5.8828366644943,0
0.00024614362850682,370,0.024682640436537,0.045387808096479,-7.9666353527963,4.765543405307,0
3.3105748430352e-05,421,-0.032408301668416,-0.0025077685213217,-7.965620585179,2.4630795043987,0
4.7931279831109e-05,409,-0.021397177198416,0.0038099240160414,-7.9314005068929,3.3303809137692,0
