id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
22,0.045,0.0026073412666443,0.0025293320566443,0.12868047727588,-0.73070885221179,0.092692248985639,-9.7767772674269,0.31252871496635,0
23,0.045,0.0021737493396002,0.0020957401296002,0.10072102450437,-0.5945716483091,0.11925570323445,-9.7730392893323,0.43751340943164,0
1203,0.045,0.0013152875026036,0.0012372782926036,0.00086310939570843,0.092219146406285,0.33680903862051,-9.771624733662,2.9183342244718,0
828,0.045,0.0017050054266742,0.0016269962166742,0.072502841980037,-0.47017498767326,0.13364110207274,-9.7668655100845,0.56253269328633,0
1256,0.045,0.002094302715294,0.002016293505294,-0.00058324733508424,0.0093813102487151,0.15537496705038,-9.760502077526,2.1340610199529,0
829,0.045,0.0012387166089215,0.0011607073989215,0.048223058364785,-0.36030285308416,0.13955676790452,-9.7582548538692,0.6875788271485,0
1282,0.045,0.0014524394498102,0.0013744302398102,-0.00029704062411139,-0.029133050333705,0.10305116712823,-9.7530203366356,1.6253761489929,0
830,0.045,0.00083277620919634,0.00075476699919634,0.029808500833543,-0.26664254356439,0.13656018126557,-9.7489863490077,0.81258267472999,0
1230,0.045,0.0023406125942977,0.0022626033842977,-0.00013704096956813,0.051666028096085,0.23818531823445,-9.7418929430024,2.6487244063171,0
831,0.045,0.00054536404861321,0.00046735483861321,0.01722262224335,-0.1897144117921,0.12715864602272,-9.7390605347617,0.93753654886781,0
1308,0.045,0.00058584552183878,0.00050783631183878,0.0053323645926076,-0.10295206399145,0.10781723406641,-9.720149654049,1.1239846002785,0
1177,0.020373866066482,0.0013970711460289,0.0013190619360289,0.0017451032169266,0.10050873959466,0.29025685953772,-9.7120297369262,3.4421073881037,0
1283,0.045,0.0014876632219576,0.0014096540119576,-0.00083807741400221,-0.016613745576211,0.081247371581969,-9.7100413169379,1.8739725686313,0
1257,0.045,0.0020086663982545,0.0019306571882545,-0.00069822940816297,0.016310731326025,0.14468863223607,-9.7049436699103,2.3830278528427,0
1204,0.045,0.0011388396829034,0.0010608304729034,0.00067256437883323,0.096768221640998,0.31849925677701,-9.6965606321895,3.1679970579891,0
1309,0.045,0.00082083779331125,0.00074282858331125,0.00019787825138472,-0.056110723451144,0.075616227980684,-9.6895448407133,1.3715783902408,0
24,0.045,0.0025704240798839,0.0024924148698839,0.12022759692881,-1.0381442488197,0.019231976952831,-9.6821604868928,0.06250744442268,0
25,0.045,0.002576326724536,0.002498317514536,0.11157412516088,-0.92072591812865,0.044296211012924,-9.6795589459974,0.18751935583863,0
26,0.045,0.0024647937878342,0.0023867845778342,0.093412709001772,-0.77664537432065,0.068733682965679,-9.6764470006145,0.31252233608503,0
1231,0.045,0.0022010996127335,0.0021230904027335,-0.00021763225889808,0.057021202078819,0.22573999512268,-9.6735830224807,2.8974101309847,0
27,0.045,0.0021308485627516,0.0020528393527516,0.07218476963838,-0.63213550155067,0.087971999716585,-9.6728247896321,0.43751043266908,0
832,0.045,0.0017445211498928,0.0016665119398928,0.050787140300563,-0.49838432688346,0.09722421397633,-9.6665903176326,0.5625254321116,0
1284,0.045,0.0014515858164932,0.0013735766064932,-0.00093347924066165,-0.0098280597562104,0.069035128740341,-9.6609682933293,2.1214383330165,0
833,0.045,0.0013371761742562,0.0012591669642562,0.032621673147678,-0.37931496353036,0.099688545742744,-9.6577427478715,0.68756131489333,0
1310,0.045,0.00089834896824844,0.00082033975824844,-0.00090111355510691,-0.033025896999949,0.04384192689554,-9.6528753977258,1.6183470854919,0
834,0.045,0.00096337124886604,0.00088536203886604,0.019196043268936,-0.27730433113763,0.094848469445282,-9.6483835180523,0.81256430834558,0
1258,0.045,0.0019064656348623,0.0018284564248623,-0.00070569329576499,0.021917541363173,0.13742290660269,-9.6432776425444,2.6305527966934,0
835,0.045,0.00062055749121976,0.00054254828121976,0.010361305055229,-0.19357237827064,0.084905568814984,-9.6385130476007,0.93752843356386,0
1178,0.020369280969308,0.0013218816893323,0.0012438724793323,0.0014773562468294,0.1004613481628,0.26702331948482,-9.6239462801152,3.6904590395988,0
1336,0.045,0.00034654093959122,0.00026853172959122,0.0024871719362358,-0.10273133706618,0.067189141478617,-9.6197029816752,1.1225770534014,0
1205,0.045,0.00097740453680595,0.00089939532680595,0.00053466935473322,0.10065040499313,0.30192767143352,-9.6153616069617,3.4157326128126,0
1311,0.045,0.000856090743649,0.000778081533649,-0.0010333402966369,-0.023938570859065,0.024765164946816,-9.6101633872369,1.8641421535156,0
1285,0.045,0.0013916522674746,0.0013136430574746,-0.00090925883086719,-0.0051301382472519,0.063139337270772,-9.6058308775893,2.3676240714969,0
1232,0.045,0.0020658108408862,0.0019878016308862,-0.00026075764069407,0.061588715513911,0.21489126796823,-9.5991681491968,3.1443378915595,0
1337,0.045,0.00050437938267676,0.00042637017267676,-0.0006464368622906,-0.053010241100737,0.038536185852917,-9.5892102621221,1.3673576531411,0
28,0.045,0.0023361821651899,0.0022581729551899,0.087072711290954,-1.0786018793479,0.014345659991236,-9.5820360960528,0.062505318016233,0
29,0.045,0.0024534327873279,0.0023754235773279,0.080481157838182,-0.95945368948771,0.032927720319048,-9.5792587022447,0.18751382731342,0
30,0.045,0.0024453644682648,0.0023673552582648,0.06668918055184,-0.81035871590448,0.050824910889976,-9.5761167338027,0.31251595720371,0
1259,0.045,0.0018009007022078,0.0017228914922078,-0.00068446756097411,0.026798743224066,0.13234695755086,-9.5755413112993,2.8764860374975,0
31,0.045,0.0021993649610124,0.0021213557510124,0.050745280646185,-0.6591520367408,0.064532149939479,-9.5726102899324,0.43750745590653,0
836,0.045,0.001883930871834,0.001805921661834,0.034739653165182,-0.51782440987929,0.070160447496598,-9.5663151251811,0.56251817093688,0
1312,0.045,0.00078452851324958,0.00070651930324958,-0.0010019334447695,-0.020330924842076,0.01740287691405,-9.5614345091322,2.1088156460801,0
837,0.045,0.0015304744747938,0.0014524652647938,0.021393158554039,-0.39125468496728,0.070357984478437,-9.5572306418741,0.68754380263815,0
1338,0.045,0.00048590737641559,0.00040789816641559,-0.0010869184222172,-0.031514295533084,0.010280973132042,-9.5527304588158,1.6113180219909,0
838,0.045,0.0011885128129413,0.0011105036029413,0.011823471303075,-0.28247432347368,0.064727673851437,-9.5477806870971,0.81254594196117,0
1286,0.045,0.0013306678805303,0.0012526586705303,-0.00085679990763209,-0.0010578188642643,0.060850962047329,-9.5446623420863,2.6123811870698,0
839,0.045,0.00083314189435743,0.00075513268435743,0.005798085800422,-0.1935341963099,0.055214006882176,-9.5379655604398,0.9375203182599,0
1179,0.020364949659091,0.0012539577403425,0.0011759485303425,0.001247479971494,0.10005660996341,0.24586060285527,-9.5297564721242,3.9365596908991,0
1206,0.045,0.00083091673718611,0.00075290752718611,0.00042323403539602,0.10402512753888,0.28685630148529,-9.5280770588013,3.661390157734,0
1364,0.045,0.00041279979657872,0.00033479058657872,0.00078014016124956,-0.099975877221545,0.040092706596883,-9.5192563093014,1.1211695065243,0
1233,0.045,0.0019381411403218,0.0018601319303218,-0.0002902782260563,0.065577532500115,0.20522561042572,-9.5186934769975,3.3893578375215,0
1339,0.045,0.00035253191476986,0.00027452270476986,-0.0010602433337905,-0.026063590252454,-0.0010184636546997,-9.5102854575357,1.8543117384,0
1313,0.045,0.0007376631424747,0.0006596539324747,-0.0009409017622317,-0.017669577853856,0.01569352552022,-9.5067180852682,2.3522202901511,0
1260,0.045,0.0016973120344078,0.0016193028244078,-0.00066298631346074,0.031233686726265,0.12862674156979,-9.501775666204,3.1206787251297,0
1365,0.045,0.00033863050567244,0.00026062129567244,-0.0010237453082707,-0.047828747099845,0.016462179301971,-9.488875683531,1.3631369160414,0
32,0.045,0.0022093319471208,0.0021313227371208,0.062123403377232,-1.1088228080657,0.010673172966629,-9.4819117052131,0.062503191609787,0
33,0.045,0.0024146804171131,0.0023366712071131,0.057155600434126,-0.98820258989675,0.024449404392782,-9.4789584584922,0.18750829878821,0
1287,0.045,0.0012741100486184,0.0011961008386184,-0.00080630706789754,0.0027949718543864,0.060513953448538,-9.4774996001179,2.8555619440102,0
34,0.045,0.0024879341226243,0.0024099249126243,0.046827715321236,-0.8349920545274,0.037448649722197,-9.475786466991,0.3125095783224,0
35,0.045,0.0023091188066211,0.0022311095966211,0.035016511309596,-0.67838642652683,0.047039254020688,-9.4723957902328,0.43750447914398,0
840,0.045,0.0020427013312917,0.0019646921212917,0.023224415806777,-0.5309282513818,0.050180488750733,-9.4660399327297,0.56251090976215,0
1340,0.045,0.00029480727979656,0.00021679806979656,-0.0010048603887765,-0.02456997675951,-0.0022144327133756,-9.461900724935,2.0961929591437,0
841,0.045,0.0017222997799269,0.0016442905699269,0.013596760718631,-0.39831924204894,0.049003191046536,-9.4567185358768,0.68752629038297,0
1366,0.045,0.0002057014915336,0.0001276922815336,-0.0011073992524376,-0.029121269899694,-0.0035356494078077,-9.4525855199058,1.6042889584899,0
842,0.045,0.0013907015388346,0.0013126923288346,0.0069163194990063,-0.28418503877304,0.04329059721874,-9.4471778561419,0.81252757557677,0
1314,0.045,0.00070969378344552,0.00063168457344552,-0.00087793118421592,-0.014898400132675,0.01647705414686,-9.446047041628,2.5942095774461,0
843,0.045,0.0010153575388872,0.00093734832888724,0.0029006986949778,-0.19137379807395,0.034694752645815,-9.4374180732788,0.93751220295595,0
1207,0.045,0.00069868393959215,0.00062067472959215,0.00032128862763175,0.10702107313622,0.27311725174126,-9.4347600911129,3.9048202266275,0
1234,0.045,0.0018195235945251,0.0017415143845251,-0.00031894264428904,0.069113527423367,0.19644942762317,-9.4322078374877,3.6323212758693,0
1180,0.020360872283271,0.0011924844769297,0.0011144752669297,0.0010394967299242,0.099361569241975,0.22651069767327,-9.4295177653275,4.1802592264232,0
1261,0.045,0.001598094040214,0.001520084830214,-0.00064887249067827,0.035351395771681,0.12572071037278,-9.4220253470332,3.3629830622304,0
1392,0.045,0.00053957671262008,0.00046156750262008,-0.00020063155297972,-0.09632645387117,0.022250767618772,-9.4188096369277,1.1197619596472,0
1367,0.045,0.00010253643344327,2.4527223443267e-05,-0.0010555850287361,-0.02669020377164,-0.0052260389562244,-9.4104075278345,1.8444813232845,0
1341,0.045,0.00027242452663803,0.00019441531663803,-0.00094071768807709,-0.022791680544834,-0.0014669323510863,-9.4076052929468,2.3368165088054,0
1288,0.045,0.0012212909364971,0.0011432817264971,-0.00076977039247561,0.006552864117913,0.061222086674224,-9.4043831832112,3.0970195587,0
1393,0.045,0.00026935073365474,0.00019134152365474,-0.0011471813977052,-0.043021043380523,0.0042502023595716,-9.3885411049399,1.3589161789417,0
36,0.045,0.0021450102234686,0.0020670010134686,0.043201312899672,-1.131760572308,0.0079415934631941,-9.3817873143741,0.06250106520334,0
1315,0.045,0.00069271551242616,0.00061470630242616,-0.00082523889626533,-0.011998542842244,0.018471177029007,-9.3794578889364,2.8346378505231,0
37,0.045,0.0024206399388977,0.0023426307288977,0.039586797025209,-1.0098032092095,0.018172002026845,-9.3786582147403,0.187502770263,0
38,0.045,0.002558631497984,0.002480622287984,0.032090913105329,-0.85312346830031,0.027543981815675,-9.3754562001797,0.31250319944108,0
39,0.045,0.0024312369082493,0.0023532276982493,0.023577422352412,-0.69207684919278,0.034113499646946,-9.3721812905334,0.43750150238142,0
844,0.045,0.0021971949374687,0.0021191857274687,0.015114294809958,-0.5395893263034,0.035602477224053,-9.3657647402783,0.56250364858743,0
1368,0.045,9.9541843268179e-05,2.1532633268179e-05,-0.0010018643348862,-0.025456503885408,-0.0045809212356839,-9.3623669407378,2.0835702722074,0
845,0.045,0.0018938078699012,0.0018157986599012,0.0083432647870438,-0.40210549022968,0.033684623544623,-9.3562064298795,0.68750877812779,0
1394,0.045,0.0001469263424925,6.8917132492502e-05,-0.0010896334030405,-0.028612222574496,-0.0052931958750854,-9.3524405809958,1.597259894989,0
1342,0.045,0.00026996507225372,0.00019195586225372,-0.00088124369926308,-0.020716328413217,0.00024774416720166,-9.3474317411695,2.5760379678225,0
846,0.045,0.001557657934336,0.001479648724336,0.0037867604079176,-0.28376097386299,0.028312441312828,-9.3465750251867,0.81250920919236,0
1235,0.045,0.0017105093131582,0.0016325001031582,-0.000356078134633,0.072284442710217,0.18836108450721,-9.3397637101019,3.8730807623559,0
847,0.045,0.0011563192926853,0.0010783100826853,0.0011609578822814,-0.18815429917816,0.02084595835701,-9.3368705861179,0.937504087652,0
1262,0.045,0.0015041935298573,0.0014261843198573,-0.00064599503121668,0.039210268303722,0.12329218093381,-9.336338616174,3.6032523940046,0
1208,0.045,0.00057988796123055,0.00050187875123055,0.00021907563861596,0.10974227286834,0.26058650568959,-9.3354674779619,4.1458747081202,0
1289,0.045,0.0011716106743526,0.0010936014643526,-0.00074765683369121,0.010232981453724,0.062442635968619,-9.3253572170688,3.3366082869392,0
1181,0.020357048995466,0.0011367524609475,0.0010587432509475,0.00084298505411886,0.098422433782802,0.20873478358043,-9.3232913015124,4.4214089959881,0
1420,0.045,0.00063914082115967,0.00056113161115967,-0.00072633748435017,-0.092589836499731,0.010788349999105,-9.3183629645539,1.1183544127701,0
1395,0.045,0.00010344336716327,2.5434157163274e-05,-0.0010509298405507,-0.026677542121692,-0.0047410835556268,-9.3105295981334,1.8346509081689,0
1369,0.045,0.00010700835001271,2.8999140012712e-05,-0.00094447320669149,-0.023886724935127,-0.0033746055556677,-9.3084925006255,2.3214127274598,0
1316,0.045,0.0006793552727257,0.0006013460627257,-0.00078935118833446,-0.0089777479594485,0.021135934241982,-9.3069907002182,3.0733603922702,0
1421,0.045,0.00028280705259281,0.00020479784259281,-0.0011392740683573,-0.040247701926912,-0.0011371594883018,-9.2882065263488,1.3546954418421,0
1343,0.045,0.00027560236254871,0.00019759315254871,-0.00083321276937601,-0.018509514316607,0.0025787384438091,-9.2814161777546,2.8137137570359,0
40,0.045,0.0021178476263725,0.0020398384163725,0.028233310481461,-1.149366207125,0.0059903993221801,-9.2726622182279,0.062500002000116,0
41,0.045,0.0024469022139238,0.0023688930039238,0.025708808693545,-1.0262052189605,0.013653439146639,-9.2694854049637,0.1875000060004,0
42,0.045,0.0026324641488537,0.0025544549388537,0.020578428328444,-0.86658439684365,0.020390244724872,-9.2663085916995,0.31250001000043,0
43,0.045,0.00254103549689,0.00246302628689,0.014763694587472,-0.70186425848337,0.024776000802179,-9.2631317784353,0.43750001400014,0
1396,0.045,0.0001049923165677,2.6983106567705e-05,-0.0010035171069766,-0.025592259393688,-0.0039642001165324,-9.2628331565407,2.0709475852711,0
848,0.045,0.002325117607483,0.002247108397483,0.0090412925474432,-0.54522743696191,0.025191704189883,-9.2567654680122,0.56250001800007,0
1422,0.045,0.0001438503553408,6.5841145340799e-05,-0.0010808700071936,-0.028249566135417,-0.0049335806347184,-9.2522956420857,1.590230831488,0
1370,0.045,0.00011683030067127,3.8821090671274e-05,-0.00089135021547369,-0.022145615850142,-0.0016464034475705,-9.2488164407112,2.5578663581991,0
849,0.045,0.0020283339138099,0.0019503247038099,0.0045687552512054,-0.40381324312792,0.022910667926355,-9.2472096604301,0.6875000220002,0
1263,0.045,0.001415372832644,0.001337363622644,-0.00065927133085918,0.042857701525721,0.12114929529981,-9.2447673290907,3.8413412980842,0
1236,0.045,0.0016113476581903,0.0015333384481903,-0.00040631838117103,0.075149303365505,0.18081591279236,-9.2414171905966,4.1114901898173,0
1290,0.045,0.0011248841166321,0.0010468749066321,-0.00074029608481568,0.013814803154781,0.063863949239027,-9.2404693948603,3.5741835121397,0
850,0.045,0.0016809133792987,0.0016029041692987,0.001651574998133,-0.28216483814405,0.018025432389429,-9.237653852848,0.81250002600016,0
1209,0.045,0.00047389697657675,0.00039588776657675,0.00011084057631125,0.11227508359972,0.24917071206042,-9.2302596291229,4.3844069367996,0
1317,0.045,0.00066740178596014,0.00058939257596014,-0.0007689605778513,-0.0058853602158592,0.024116807065745,-9.2286890871043,3.3102335116481,0
851,0.045,0.0012539241998183,0.0011759149898183,4.6136176762527e-05,-0.18455659451507,0.011629015450118,-9.228098045266,0.93750003000002,0
1182,0.020353479943927,0.0010861280995584,0.0010081188895584,0.00065002612119347,0.097267140913216,0.19232373042374,-9.2111418746816,4.6598619050815,0
1423,0.045,0.00010167779739566,2.3668587395656e-05,-0.0010501162767576,-0.02664130132429,-0.0041447173946959,-9.2106516684322,1.8248204930533,0
1448,0.045,0.00069728804051039,0.00061927883051039,-0.00099383533066001,-0.089025850146825,0.0037280507228061,-9.2097851530733,1.1169850721481,0
1344,0.045,0.00028437814527389,0.00020636893527389,-0.00080070820717491,-0.016096914671303,0.0054356896376129,-9.2095982172251,3.0497012258406,0
1397,0.045,0.00011206297648106,3.4053766481061e-05,-0.0009531185759396,-0.024287062814987,-0.0026856747583318,-9.2093797083042,2.3060089461142,0
1371,0.045,0.00012661087895954,4.8601668959543e-05,-0.00084842681335146,-0.020334339061832,0.00052053463701923,-9.183374466573,2.7927896635489,0
1449,0.045,0.00030373554540321,0.00022572633540321,-0.0011079659632665,-0.039398646552659,-0.0032097544401991,-9.1798882302523,1.3505929565007,0
1424,0.045,0.000103807212959,2.5798002959003e-05,-0.0010086964991616,-0.02578559934386,-0.0032655414713823,-9.1632993723434,2.0583248983347,0
44,0.045,0.0021163773547624,0.0020383681447624,0.017889918075631,-1.1645276911307,0.0044125727845632,-9.1545364167744,0.062500002000117,0
45,0.045,0.0024828546707635,0.0024048454607635,0.016155333902623,-1.0400202389726,0.010048086767803,-9.1514400291623,0.1875000060004,0
1398,0.045,0.00011865859768669,4.0649387686689e-05,-0.00090630996460803,-0.022819018820249,-0.00096971142160615,-9.1502011402529,2.5396947485756,0
1291,0.045,0.0010798605230074,0.0010018513130074,-0.00075132519261419,0.017316549157382,0.065346270881934,-9.1497709480795,3.8096018338125,0
46,0.045,0.0027014790514412,0.0026234698414412,0.012671624910773,-0.87752324386097,0.014701107856616,-9.1483436415502,0.31250001000043,0
1264,0.045,0.0013314186363257,0.0012534094263257,-0.00069045959954443,0.046321523946365,0.11917044049869,-9.1473669032311,4.0771056715142,0
47,0.045,0.0026339471646395,0.0025559379546395,0.0087565383348738,-0.70937237251895,0.017377249115093,-9.1452472539381,0.43750001400014,0
