eddy_viscosity_aux_var,id,u,v,x,y,z
0.0024059211820484,0,-0.23262698777194,0.19006707886519,-10.282906831933,0.062520202861361,0
0.0021238582267339,1,-0.15321837366048,0.30409246789799,-10.281360408514,0.18755252698988,0
0.0020953815187061,2,-0.097969250297003,0.41733734255573,-10.278428601485,0.31256060937292,0
0.0021701662848,3,-0.059050636209138,0.50170638483923,-10.274111787829,0.43752829324441,0
0.0022670180086551,808,-0.029229109487951,0.55710215662094,-10.26824147234,0.56256899915995,0
0.0023442405872647,809,-0.0045983244783894,0.59024551986269,-10.260815383854,0.6876663884244,0
0.0023834821232976,810,0.015856374335499,0.60632465063076,-10.252000503782,0.81267450665203,0
0.0023923115120429,811,0.032519994690501,0.61032327827261,-10.241797970564,0.93757712538758,0
0.0023104689076846,1168,0.054196517291066,0.59474374578998,-10.222383015916,1.1310223346639,0
0.0021615147620223,1169,0.067769616353523,0.55372928316726,-10.191217733667,1.3926820757393,0
0.0065781559869209,4,-0.49828641937573,0.10916988720792,-10.182782441094,0.062518076454915,0
0.006021301710422,5,-0.3884891994336,0.19977844772803,-10.181060164761,0.18754699846467,0
0.0053556896265138,6,-0.30403229347717,0.29735137612484,-10.178098334674,0.31255423049161,0
0.0046271652840565,7,-0.23669061755526,0.37422742330936,-10.17389728813,0.43752531648186,0
0.003991333332741,812,-0.18107227157628,0.42736628134361,-10.167966279889,0.56256173798523,0
0.0034750495518428,813,-0.1336120070436,0.4620415360157,-10.160303277857,0.68764887616922,0
0.0020052949068147,1170,0.077651240979868,0.50928659046169,-10.153600092274,1.653492402997,0
0.0030965387897926,814,-0.093474263853649,0.48176140776551,-10.151397672827,0.81265614026762,0
0.0028148645027028,815,-0.059855707411299,0.4908066132509,-10.141250483404,0.93756901008363,0
0.0025079692181056,1196,-0.013911633150127,0.48737042698523,-10.121936343542,1.1296147877868,0
0.0018587513838876,1171,0.08448351438533,0.46721471893589,-10.109553035741,1.9132942290938,0
0.0023202415350271,1197,0.016255740293311,0.45935427477554,-10.090883155076,1.3884613386396,0
0.0046260775496664,8,-0.66704580296503,0.063812488584503,-10.082658050254,0.062515950048468,0
0.0043715270014521,9,-0.54495897310606,0.13412512656625,-10.080759921009,0.18754146993946,0
0.0038347469575925,10,-0.44077751566712,0.21130667252685,-10.077768067862,0.31254785161029,0
0.003202202943135,11,-0.35137824951016,0.2728124687911,-10.073682788431,0.4375223397193,0
0.0026811563037434,816,-0.27517818712799,0.31411459231039,-10.067691087438,0.5625544768105,0
0.0023173945178983,817,-0.20978649766185,0.34005352925532,-10.05979117186,0.68763136391404,0
0.0017246781535848,1172,0.089085885415313,0.42810729197323,-10.059103430117,2.1719290807621,0
0.0021192855003082,1198,0.03780364356601,0.42775039707528,-10.053455153364,1.646463339496,0
0.0021384465520765,818,-0.15483118355763,0.3529275491073,-10.050794841872,0.81263777388321,0
0.0020950927360547,819,-0.10958792594683,0.35654718076944,-10.040702996243,0.93756089477968,0
0.0022148034166583,1224,-0.05046839305641,0.34948548439949,-10.021489671169,1.1282072409097,0
0.0019254732368132,1199,0.053044313938564,0.39823240319967,-10.00967510604,1.9034638139782,0
0.0016031303898047,1173,0.092244029467525,0.39206963408308,-10.002282046873,2.4292391968799,0
0.0023506882479836,1225,-0.014333856210885,0.32359807723695,-9.9905485764853,1.3842406015399,0
0.0035761625184033,12,-0.78624504863698,0.043369923270887,-9.9825336594139,0.062513823642021,0
0.0034633489695749,13,-0.66379366936215,0.095619176868686,-9.9804596772565,0.18753594141425,0
