id,u,v,x,y,z
0,-0.1663700724081,0.13795028907877,-10.282906831933,0.062520202861361,0
1,-0.13312712306475,0.28935704487876,-10.281360408514,0.18755252698988,0
2,-0.097782372832505,0.42092390653474,-10.278428601485,0.31256060937292,0
3,-0.065626619939468,0.52698890751854,-10.274111787829,0.43752829324441,0
808,-0.0376289487735,0.60232958304038,-10.26824147234,0.56256899915995,0
809,-0.013005107014333,0.64944997146474,-10.260815383854,0.6876663884244,0
810,0.0081678962734502,0.67327066241104,-10.252000503782,0.81267450665203,0
811,0.025423053467449,0.68083285007343,-10.241797970564,0.93757712538758,0
1168,0.047849742658147,0.66747964126027,-10.222383015916,1.1310223346639,0
1169,0.063577016562354,0.62664262367563,-10.191217733667,1.3926820757393,0
4,-0.45283478733376,0.075891714289486,-10.182782441094,0.062518076454915,0
5,-0.4067144213215,0.19567610722731,-10.181060164761,0.18754699846467,0
6,-0.34339866104314,0.30037732344654,-10.178098334674,0.31255423049161,0
7,-0.27565615668906,0.38556101451793,-10.17389728813,0.43752531648186,0
812,-0.21138098193769,0.44592410025876,-10.167966279889,0.56256173798523,0
813,-0.15366682575218,0.48310161266101,-10.160303277857,0.68764887616922,0
1170,0.076622201593539,0.58310288790682,-10.153600092274,1.653492402997,0
814,-0.1045192059421,0.50037710792472,-10.151397672827,0.81265614026762,0
815,-0.064635162475463,0.50336066414587,-10.141250483404,0.93756901008363,0
1196,-0.015884482238781,0.48575587907237,-10.121936343542,1.1296147877868,0
1171,0.086971387537093,0.54228341441001,-10.109553035741,1.9132942290938,0
1197,0.014013975057468,0.44555612801992,-10.090883155076,1.3884613386396,0
8,-0.60032764971968,0.053931945558019,-10.082658050254,0.062515950048468,0
9,-0.54972859652551,0.14595849013478,-10.080759921009,0.18754146993946,0
10,-0.47285656600818,0.22733969064258,-10.077768067862,0.31254785161029,0
11,-0.38684439374589,0.29316436148237,-10.073682788431,0.4375223397193,0
816,-0.30319854816331,0.33802859501973,-10.067691087438,0.5625544768105,0
817,-0.22703392787099,0.36357825246581,-10.05979117186,0.68763136391404,0
1172,0.095102713945193,0.50436094051473,-10.059103430117,2.1719290807621,0
1198,0.034500955064256,0.40705156386516,-10.053455153364,1.646463339496,0
818,-0.16199404901732,0.37246650245329,-10.050794841872,0.81263777388321,0
819,-0.10969089002343,0.36935937046803,-10.040702996243,0.93756089477968,0
1224,-0.049346085116133,0.34885161690382,-10.021489671169,1.1282072409097,0
1199,0.04848152170746,0.37470650044616,-10.00967510604,1.9034638139782,0
1173,0.10165775745512,0.46942080069527,-10.002282046873,2.4292391968799,0
1225,-0.01499929880509,0.31379092676902,-9.9905485764853,1.3842406015399,0
12,-0.73510429941518,0.042063257173344,-9.9825336594139,0.062513823642021,0
13,-0.67953766731061,0.11268071486875,-9.9804596772565,0.18753594141425,0
14,-0.58920499862241,0.17531617552217,-9.9774378010507,0.31254147272898,0
15,-0.48495728987214,0.2248003122731,-9.9734682887316,0.43751936295675,0
820,-0.38191583762369,0.25543114166988,-9.9674158949871,0.56254721563578,0
1200,0.058331529459302,0.34762688914092,-9.9595696459196,2.1593063938257,0
821,-0.2874279428619,0.26932517079881,-9.9592790658634,0.68761385165886,0
1226,0.0068644414328851,0.28422795370494,-9.9533102144547,1.639434275995,0
822,-0.20665454208607,0.26890767793277,-9.9501920109175,0.8126194074988,0
823,-0.14238719137101,0.25900442640526,-9.9401555090828,0.93755277947572,0
1174,0.1070217350136,0.43750342705747,-9.9391235439187,2.6850676255643,0
1252,-0.073469789868418,0.23494651861509,-9.9210429987956,1.1267996940326,0
1227,0.021039098204298,0.2621586222757,-9.9097971763393,1.8936333988626,0
1201,0.065834983198505,0.32484946284811,-9.9031692545521,2.4138354155342,0
1253,-0.037343525901344,0.20445961783405,-9.8902139978947,1.3800198644402,0
16,-0.84309087690789,0.033830534424846,-9.8824092685739,0.062511697235574,0
17,-0.78334312504906,0.087700998885495,-9.8801594335038,0.18753041288904,0
18,-0.68097538144147,0.1355463822935,-9.8771075342389,0.31253509384766,0
19,-0.56008009697318,0.17172766116011,-9.8732537890319,0.43751638619419,0
1175,0.11141514509992,0.40842656903,-9.8696664448435,2.939258317959,0
824,-0.43914085552241,0.19039000012327,-9.8671407025358,0.56253995446105,0
1228,0.030786854081287,0.245199932701,-9.8600358617228,2.1466837068893,0
825,-0.32783360238961,0.19418174431816,-9.8587669598663,0.68759633940368,0
1254,-0.015698763805131,0.18323713586429,-9.8531652755451,1.632405212494,0
826,-0.23295271524748,0.18487866298696,-9.8495891799627,0.8126010411144,0
1202,0.071956424271345,0.30557506951969,-9.8405082434604,2.6668960159407,0
827,-0.15871591486772,0.16735467232072,-9.8396080219224,0.93754466417177,0
1280,-0.087574971616191,0.13828540863688,-9.8205963264224,1.1253921471555,0
1255,-0.0020446196893801,0.17034584665075,-9.8099192466386,1.8838029837469,0
1229,0.038234074037931,0.23166927195282,-9.8040564622312,2.3984316341885,0
1176,0.11500681284172,0.38191477993232,-9.7939531151825,3.1916562244188,0
1281,-0.053415129205548,0.11079459681097,-9.7898794193041,1.3757991273405,0
20,-0.92472088138144,0.027307301283185,-9.7822848777333,0.062509570829127,0
21,-0.86153069661283,0.067488093061878,-9.7798591897507,0.18752488436383,0
22,-0.7484763274895,0.10375623294635,-9.7767772674269,0.31252871496635,0
23,-0.61245129846398,0.1296905672789,-9.7730392893323,0.43751340943164,0
1203,0.077178665653255,0.28904534822435,-9.771624733662,2.9183342244718,0
828,-0.47528754539004,0.13953007997238,-9.7668655100845,0.56253269328633,0
1256,0.0074147384489708,0.16195257150872,-9.760502077526,2.1340610199529,0
829,-0.34879196165593,0.13641516331879,-9.7582548538692,0.6875788271485,0
1282,-0.033847514908093,0.096974073769906,-9.7530203366356,1.6253761489929,0
