id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
12954,0.015470481239799,0.00066414902903933,0.00055303792903933,0.13412431585567,0.016671047970216,0.70675901638872,-10.263541277311,0.8283084188681,0
44,0.025699844240815,0.0025480463491324,0.0024369352491324,0.3581071258128,-0.11695142389422,0.45280678769364,-10.263518627997,0.39067640420497,0
45,0.025690092876187,0.0024788605843486,0.0023677494843486,0.33799177744545,-0.10845241738737,0.47652114009658,-10.262357614744,0.42191593967794,0
46,0.025678007346635,0.0024128275158573,0.0023017164158573,0.31811894780098,-0.10009824973611,0.49851519653498,-10.261111205201,0.4531521109583,0
12955,0.015469756259505,0.00064228560821246,0.00053117450821246,0.12295052622073,0.021367450635282,0.71245996343302,-10.261076703636,0.85954146089576,0
47,0.025663587932742,0.0023496255332983,0.0022385144332983,0.29862232481948,-0.091915706755931,0.51889155388187,-10.259779409486,0.48438467033624,0
12956,0.015467628081211,0.000621292675406,0.000510181575406,0.11252695530483,0.025908656996181,0.71727970270625,-10.258524288251,0.89076743723814,0
12960,0.0256674829264,0.002292363044691,0.002181251944691,0.2795051374163,-0.084007443641655,0.53753756923009,-10.258310184925,0.51564535062605,0
18690,0.005138205208564,0.0008713881483723,0.00076027704837229,0.052437121878609,0.073538137521232,0.70306356423123,-10.257266355666,1.1645138946342,0
12961,0.025689687567988,0.0022407012324229,0.0021295901324229,0.2609439191568,-0.076270490409978,0.55462061871845,-10.256703356444,0.54693389294518,0
12957,0.015464097049254,0.00060116595789456,0.00049005485789456,0.10281424864266,0.03029665023374,0.72129141714115,-10.255884052218,0.92198609078134,0
12962,0.025709549099857,0.0021918986707578,0.0020807875707578,0.24304007115115,-0.068700702306641,0.5702134925241,-10.255010803304,0.57821805596236,0
12963,0.02572706786788,0.0021459611492329,0.0020348500492329,0.22585362299851,-0.061302342482593,0.58438091692501,-10.253232538669,0.60949758915635,0
12958,0.015459163522366,0.00058197864450167,0.00047086754450167,0.093764123626059,0.034543951662922,0.72457494794233,-10.253156017303,0.95319716502205,0
12964,0.025742244238868,0.0021029407515972,0.0019918296515972,0.20942749624064,-0.054081826406558,0.59718846680707,-10.251368576435,0.64077224209527,0
12959,0.015452827874503,0.00056121971696576,0.00045010861696576,0.08531496839348,0.038658185236484,0.72721859182088,-10.250340206008,0.98440040367828,0
18691,0.0051377748816087,0.00086429659480749,0.00075318549480749,0.043717788173924,0.077559917901383,0.69349340318493,-10.249869693594,1.2302457785563,0
12965,0.025755078600883,0.0020628322883504,0.0019517211883504,0.19379126496887,-0.047046021550211,0.60870088823656,-10.249418931225,0.67204176441875,0
12966,0.025765571363747,0.0020255990731334,0.0019144879731334,0.17896316494123,-0.040201253471987,0.61898205743713,-10.247383618399,0.70330590575944,0
48,0.03588860990715,0.0058832392943926,0.0057721281943926,0.49723383035373,-0.28013594384499,0.020872993115206,-10.245777679073,0.015630154767571,0
18800,0.015448555817063,0.00052863556561179,0.00041752446561179,0.073048867398262,0.04642757851188,0.72982099369808,-10.245721382637,1.0328313226319,0
49,0.035914192251678,0.0058467777200925,0.0057356666200925,0.4957990711957,-0.27591086662066,0.061382013480373,-10.245624123185,0.046890342593204,0
50,0.035936504265496,0.0057832141198634,0.0056721030198634,0.49146213632145,-0.26905874659487,0.10124971652947,-10.245387384566,0.078150165963294,0
12967,0.025773722959279,0.0019911907018337,0.0018800796018337,0.16495122461133,-0.033553312886927,0.62809533645003,-10.245262654045,0.73456441580224,0
51,0.035955546003055,0.0056874408049819,0.0055763297049819,0.48407740728933,-0.26051703887869,0.14022464514472,-10.245067464621,0.1094093835966,0
52,0.035971317546786,0.0055662512832913,0.0054551401832913,0.47396271856386,-0.25089339363736,0.17791271892065,-10.244664365479,0.14066775242241,0
53,0.035983819006974,0.0054288639930004,0.0053177528930004,0.46152917448798,-0.24059434115245,0.21406353783145,-10.244178089979,0.17192502883821,0
54,0.035993050520696,0.0052821930188761,0.0051710819188761,0.44717799946793,-0.22989558535296,0.24853967448993,-10.243608641649,0.20318097120543,0
12968,0.025779533841663,0.0019595480296957,0.0018484369296957,0.15175418806075,-0.027107703761772,0.63610386487046,-10.243056054983,0.76581704432224,0
55,0.035999012252573,0.0051309263848408,0.0050198152848408,0.43128411972171,-0.21898651743711,0.28126941733097,-10.24295602472,0.23443533766467,0
56,0.036001704395846,0.0049782726732943,0.0048671615732943,0.41419177056007,-0.20799737676989,0.31222179530836,-10.242220244143,0.26568788537436,0
18692,0.005137348466297,0.00085564217874307,0.00074453107874307,0.036566764550069,0.081174945056035,0.6823644618687,-10.242067119916,1.2959307165516,0
57,0.036001127172486,0.0048264769115782,0.0047153658115782,0.3962117540232,-0.19701759736214,0.34139331547612,-10.241401305599,0.29693837098656,0
12969,0.025783004488379,0.0019306070777361,0.0018194959777361,0.13936239269853,-0.020869880309083,0.64307081166431,-10.24076383878,0.797063540897,0
58,0.035997280832251,0.0046771338211633,0.0045660227211633,0.37762079986362,-0.18610900695497,0.36879949273667,-10.240499215459,0.32818655190495,0
59,0.035990165651633,0.0045313884556735,0.0044202773556735,0.35866265218487,-0.17531511183221,0.39446899701284,-10.239513980757,0.35943218691722,0
18801,0.015447243782072,0.00049458937194363,0.00038347827194363,0.060511169437353,0.053670724610652,0.72876238490094,-10.239140741614,1.0984735851313,0
60,0.035979781937017,0.004390083960287,0.004278972860287,0.33954988163707,-0.16466755976063,0.41843921551884,-10.238445609263,0.39067503375951,0
12970,0.025784135399632,0.0019043044486276,0.0017931933486276,0.12775849566261,-0.014845467027139,0.64905975581632,-10.238386023713,0.82830365542997,0
61,0.035966130026517,0.0042539853333565,0.0041428742333565,0.32046672699641,-0.15419203658003,0.44075302736868,-10.237294109524,0.42191484831319,0
62,0.035949210285125,0.0041240688230422,0.0040129577230422,0.30157636115149,-0.14391595927795,0.46146629344128,-10.236059490727,0.45315138838608,0
12971,0.025782927099162,0.0018805770594138,0.0017694659594138,0.11691793413083,-0.0090403419350079,0.65413534886548,-10.235922628788,0.85953713795041,0
63,0.03592902310567,0.0039996108301657,0.0038884997301657,0.28301382485993,-0.13387334947924,0.48067095544785,-10.234741762724,0.48438441287394,0
18693,0.0051369259628727,0.00084567924222187,0.00073456814222187,0.030802000495526,0.084419231100548,0.6699159484614,-10.233858932369,1.3615662021222,0
12972,0.025779380135358,0.001859342427088,0.001748231327088,0.10680900422124,-0.0034599932816591,0.65836397271005,-10.233373673757,0.89076373830988,0
12976,0.035934476096788,0.0038862742238707,0.0037751631238707,0.26474434891563,-0.12419340982108,0.49821364355232,-10.233268738174,0.51564480838269,0
18802,0.015445943457272,0.00046098539131749,0.00034987429131749,0.050255132564251,0.060593636204796,0.72567655736527,-10.232154853835,1.1640739589856,0
12977,0.03596556259501,0.003783160022097,0.003672048922097,0.24699508065145,-0.1147493739502,0.51426256871471,-10.231640246672,0.54693232293331,0
12973,0.025773495082121,0.0018404076962469,0.0017292965962469,0.097392660582255,0.0018931316041353,0.66181138954229,-10.230739179133,0.92198320607273,0
12978,0.03599336873964,0.0036858302237069,0.0035747191237069,0.22985884119496,-0.10552938816163,0.52890448513045,-10.2299283165,0.57821557496337,0
12979,0.036017895014881,0.0035942796317177,0.0034831685317177,0.21339581785091,-0.09654043073887,0.54219790232287,-10.228132960475,0.60949432063218,0
12974,0.025765272537325,0.0018234162588349,0.0017123051588349,0.088626686302602,0.0070339304885065,0.6645293070166,-10.228019166117,0.9531952913981,0
12980,0.036039141934279,0.0035086065799246,0.0033974954799246,0.19765183708191,-0.087790428781967,0.55420194812996,-10.226254192119,0.64076831618607,0
18694,0.0051365073735473,0.0008346788978685,0.0007235677978685,0.026176337949943,0.087321227646362,0.65641818126469,-10.225245444147,1.4271497307807,0
12975,0.025754713124224,0.0017973755481212,0.0016862644481212,0.080499518176372,0.012013836449879,0.6666000662157,-10.225213656627,0.98439974466066,0
18803,0.015444654845557,0.00042998923072574,0.00031887813072574,0.041710075725235,0.067018821364572,0.72099881467181,-10.22476398569,1.2296299425098,0
12981,0.036057110041109,0.0034287987512155,0.0033176876512155,0.18265904490264,-0.079286869451481,0.56497645831439,-10.224292025667,0.67203731794092,0
12982,0.03607179990913,0.0033547811168593,0.0032436700168593,0.16843783927037,-0.071036468427684,0.57458140188737,-10.222246476068,0.70330108220586,0
64,0.045,0.0083869608938127,0.0082758497938127,0.46970904644134,-0.34017927544957,0.019095517184724,-10.220768194817,0.015630013554762,0
18912,0.0257475930285,0.0017737625588328,0.0016626514588328,0.068849554473667,0.021193892385259,0.66814791224556,-10.220601933832,1.0327433207989,0
65,0.045,0.0083306056990926,0.0082194945990926,0.46822377531226,-0.33579573356455,0.056435429724506,-10.220596811514,0.046889922289283,0
66,0.045,0.0082381134455247,0.0081270023455247,0.46410258230314,-0.32835333169786,0.093226272973025,-10.22034452446,0.078149476553344,0
12983,0.036083212142889,0.00328644302595,0.00317533192595,0.15499834183556,-0.063045384692563,0.58307677643331,-10.220117558983,0.73455936534085,0
67,0.045,0.0081038475702256,0.0079927364702256,0.457205365811,-0.31884857915655,0.12924771242508,-10.22001133502,0.10940844167615,0
68,0.045,0.0079354875453863,0.0078243764453863,0.44780625967076,-0.30798248101985,0.16416918676494,-10.219597245264,0.14066658124646,0
69,0.045,0.0077442544605845,0.0076331433605845,0.43625574534001,-0.2962429563618,0.19776552227695,-10.219102257956,0.17192365833581,0
70,0.045,0.0075390712511326,0.0074279601511326,0.42289954581232,-0.28396952691589,0.22989789174773,-10.218526376525,0.20317943792584,0
12984,0.036091347378241,0.003223648211606,0.003112537111606,0.1423414002235,-0.055319520998104,0.59052272592293,-10.217905290781,0.76581192379365,0
71,0.045,0.0073263563085884,0.0072152452085884,0.40806817743572,-0.27139908330616,0.26048188781838,-10.217869605086,0.23443368478346,0
72,0.045,0.0071107237880647,0.0069996126880647,0.39207168215889,-0.25869677437308,0.28947018478918,-10.217131948456,0.26568616272028,0
18804,0.015443377949373,0.00040111750294206,0.00029000640294206,0.034721856177299,0.072917746216972,0.71490456596488,-10.216968419039,1.2951390354627,0
73,0.045,0.0068955338042759,0.0067844227042759,0.37519511014645,-0.24597782620844,0.31684230558186,-10.216313412159,0.29693663505543,0
18695,0.0051360926998768,0.00082287384219832,0.00071176274219832,0.022467099338598,0.089897762845984,0.64210385235041,-10.216226983929,1.4926787998761,0
12985,0.036096206283653,0.0031662456854783,0.0030551345854783,0.1304594427828,-0.047864858092194,0.59697966359859,-10.215609688562,0.79705851381975,0
74,0.045,0.0066832652612467,0.0065721541612467,0.35769634515864,-0.2333232721222,0.3425974669083,-10.215414002392,0.32818486583907,0
75,0.045,0.0064757676176658,0.0063646565176658,0.33980573682767,-0.22079106999989,0.36674938331934,-10.214433725997,0.35943062046744,0
18913,0.025745406303531,0.0017535816565625,0.0016424705565625,0.056729543873124,0.029980460387333,0.66627790321564,-10.214024659364,1.098209596977,0
76,0.045,0.006274444576358,0.006163333476358,0.3217264572761,-0.20842393143889,0.38932197249654,-10.21337259053,0.39067366331405,0
12986,0.03609778955942,0.0031140806638091,0.0030029695638091,0.11933721802093,-0.040687808020488,0.60250844085652,-10.213230770116,0.82829889199184,0
77,0.045,0.0060805606631424,0.0059694495631424,0.30363670919266,-0.19625589141708,0.41034596146435,-10.212230604303,0.42191375694845,0
78,0.045,0.0058956689289738,0.0057845578289738,0.28569942465148,-0.18431997315802,0.42986701793053,-10.211007776254,0.45315066581386,0
12987,0.036096097938774,0.0030669769438113,0.0029558658438113,0.10895235816657,-0.033795272789124,0.60717056501222,-10.210768553941,0.85953281500507,0
79,0.045,0.0057183266710432,0.0056072155710432,0.26805249460469,-0.17265825971571,0.44796737721471,-10.209704115963,0.48438415541165,0
18805,0.01544211277162,0.00037419464532617,0.00026308354532617,0.029094768971361,0.078340967028966,0.70763347334121,-10.208768451151,1.3605987396099,0
12992,0.045,0.0055497664488909,0.0054386553488909,0.25062678959979,-0.16142908883604,0.46445927828358,-10.208227291423,0.51564426613933,0
12988,0.036091132189461,0.0030246072387844,0.0029134961387844,0.099275653347789,-0.027193055175788,0.61102736511827,-10.208223059263,0.89076003938161,0
18914,0.025743239095529,0.0017302259921697,0.0016191148921697,0.046804936756931,0.038252423560001,0.66242766354224,-10.207043352004,1.1636340233371,0
18696,0.0051356819449161,0.00081044975701714,0.00069933865701714,0.019494577725532,0.092161957887132,0.62716695628752,-10.206803895883,1.5581509085659,0
12993,0.045,0.005388361780097,0.005277250680097,0.23369250122989,-0.15048612917974,0.47950817013401,-10.206577136899,0.54693075292144,0
12989,0.036082893114939,0.0029859322373324,0.0028748211373324,0.090272048220831,-0.02087880464536,0.61413306304572,-10.205594306048,0.92198032136412,0
12994,0.045,0.0052373590893559,0.0051262479893559,0.21732702802675,-0.13981167015277,0.49322061901898,-10.204845829697,0.57821309396438,0
12995,0.045,0.0050964094504354,0.0049852983504354,0.20159112422353,-0.12941516559265,0.50564798156317,-10.20303338228,0.60949105210802,0
12990,0.036071381552238,0.002947974198749,0.002836863098749,0.081914044813765,-0.01481125736799,0.61651962529071,-10.202882314931,0.95319341777415,0
12996,0.045,0.0049656477430324,0.0048545366430324,0.18653312143171,-0.11930657518285,0.51684401427597,-10.201139807803,0.64076439027687,0
18806,0.015440859315304,0.00034927525326012,0.00023816415326012,0.024587743167364,0.083336275317335,0.69944489076927,-10.200164394699,1.4260065587253,0
12991,0.0360565983739,0.0028881830794943,0.0027770719794943,0.074235260273532,-0.0088480546824241,0.61825596087185,-10.200087107246,0.98439908564304,0
18915,0.025741091409339,0.0017130317133883,0.0016019206133883,0.038600189823452,0.04580785479766,0.65698565082594,-10.199658277786,1.2290141064633,0
12997,0.045,0.0048450551613409,0.0047339440613409,0.17218722623737,-0.10949484321587,0.52686475035241,-10.199165120108,0.67203287146309,0
12998,0.045,0.0047345151376551,0.0046234040376551,0.15857579393467,-0.09998792142228,0.53576711496665,-10.197109333737,0.70329625865228,0
18697,0.0051352751035673,0.00079755436125785,0.00068644326125785,0.017111397471242,0.09412496458475,0.61178128176505,-10.196976539599,1.6235635583427,0
80,0.045,0.0079130428327549,0.0078019317327549,0.44918888383622,-0.39665192596104,0.017680870744639,-10.195758710561,0.015629872341952,0
81,0.045,0.0078565594489138,0.0077454483489138,0.44757157942949,-0.39207896617821,0.052226790136217,-10.195569499844,0.046889501985361,0
19024,0.036046630239889,0.0028314880340744,0.0027203769340744,0.063371398518626,0.0020951210120632,0.61939227510622,-10.195482485027,1.0326553189659,0
82,0.045,0.0077686479625974,0.0076575368625974,0.44349476058576,-0.38407128825939,0.086276380551257,-10.195301664354,0.078148787143394,0
12999,0.045,0.0046338465257913,0.0045227354257913,0.14571101208215,-0.090793066397868,0.54360846137277,-10.19497246392,0.73455431487947,0
83,0.045,0.0076431490949096,0.0075320379949096,0.43682607471681,-0.37367892753506,0.11964987536265,-10.194955205419,0.1094074997557,0
84,0.045,0.0074861525505084,0.0073750414505084,0.42782187885237,-0.36167716874666,0.1520497170986,-10.19453012505,0.14066541007051,0
85,0.045,0.0073075170183251,0.0071964059183251,0.41679965283569,-0.34861925148867,0.18327199830646,-10.194026425932,0.1719222878334,0
86,0.045,0.0071152124010025,0.0070041013010025,0.40407097315498,-0.33489770883696,0.21318576578472,-10.193444111401,0.20317790464625,0
87,0.045,0.0069151119418009,0.0068040008418009,0.38993608448108,-0.32079043314303,0.2417053927458,-10.192783185452,0.23443203190225,0
13000,0.045,0.0045428185087446,0.0044317074087446,0.13359589834166,-0.081917162633466,0.55044651746285,-10.192754526579,0.76580680326506,0
88,0.045,0.0067115633404498,0.0066004522404498,0.37467961956584,-0.30649379466356,0.26877724750801,-10.192043652769,0.2656844400662,0
18916,0.02573896324903,0.001698508428047,0.001587397328047,0.031924832586989,0.052646212380754,0.65017475467953,-10.191869718161,1.2943473543739,0
89,0.045,0.0065078325719424,0.0063967214719424,0.35856610904776,-0.29214691461185,0.29437194853276,-10.191225518719,0.29693489912431,0
18807,0.015439617582913,0.00032659243006038,0.00021548133006038,0.020983555057575,0.087941135088882,0.69055536695643,-10.191156577784,1.4913599984078,0
13001,0.045,0.0044611642176503,0.0043500531176503,0.12222516620489,-0.073367091810022,0.55633930455195,-10.190455538344,0.7970534867425,0
90,0.045,0.0063064125905205,0.0061953014905205,0.34183745999881,-0.27784930247357,0.31847875116388,-10.190328789325,0.32818317977319,0
91,0.045,0.0061092296859721,0.0059981185859721,0.32471196354778,-0.26367337006576,0.34110133583742,-10.189353471236,0.35942905401766,0
19025,0.036043568824945,0.0027927536767159,0.0026816425767159,0.051825627994229,0.012450335617576,0.61747772067469,-10.188908577114,1.0979456088227,0
92,0.045,0.005917781773312,0.005806670673312,0.30738383193925,-0.24967326001916,0.36225391902616,-10.188299571796,0.39067229286859,0
13002,0.045,0.0043885812691968,0.0042774701691968,0.11158608735929,-0.065150041482307,0.56134496274197,-10.188075516519,0.82829412855371,0
93,0.045,0.0057334414696962,0.0056223303696962,0.29002490846528,-0.23589167600001,0.38195766619456,-10.187167099081,0.42191266558371,0
18698,0.0051348721802129,0.00078430410444674,0.00067319300444674,0.015195176082081,0.095796473107118,0.5961141912775,-10.186745290106,1.6889142529149,0
94,0.045,0.0055580434593471,0.0054469323593471,0.27279616767318,-0.22236720613056,0.40025091470826,-10.18595606178,0.45314994324164,0
13003,0.045,0.0043246559711287,0.0042135448711287,0.10165934850408,-0.057273166120615,0.56552131796558,-10.185614479094,0.85952849205973,0
