id,u,v,x,y,z
0,-0.011202851070936,0.028164795959007,-10.308224675849,0.031260885553413,0
1,-0.010692222377093,0.072483992313483,-10.307828942292,0.093781620016386,0
2,-0.0087919140680279,0.11386891555903,-10.307077700108,0.15629924365789,0
3,-0.0059933892362518,0.15183267816527,-10.305970973474,0.21881168385313,0
4,-0.0026233549904703,0.18515479017809,-10.304508798655,0.28131686812124,0
5,0.0010786438046345,0.21324886702837,-10.302691224025,0.34381272289808,0
6,0.0048911749666063,0.23597912717839,-10.300518310036,0.40629717572198,0
7,0.0085988521950294,0.25343673224815,-10.297990129232,0.46876815428693,0
3232,0.012111494763176,0.2662514478962,-10.295062898001,0.53129009997189,0
3233,0.015410789777478,0.27460892986915,-10.291735936504,0.59386089842553,0
3234,0.01836491761343,0.2787776534088,-10.288052445609,0.65641191608369,0
3235,0.020890839734205,0.27925363586669,-10.284012547006,0.71894106966461,0
3236,0.022967173491898,0.27656537139613,-10.279616374571,0.78144627646687,0
3237,0.024613097124465,0.27123572956572,-10.27486407434,0.84392545464588,0
3238,0.025851123559988,0.26384469390775,-10.269755804553,0.90637652286051,0
3239,0.026561083583262,0.2547424738172,-10.264291735617,0.96879740064694,0
8,-0.12517860525181,0.032289043872638,-10.25818901942,0.031260327371189,0
9,-0.12048696856414,0.09023706574677,-10.257731092043,0.093779998630938,0
10,-0.11270174323535,0.14505662596918,-10.256935887251,0.15629671859853,0
11,-0.10270131897886,0.19658820602842,-10.25580342798,0.21880852093761,0
4672,0.027837268269947,0.23580086237519,-10.254888449118,1.06573028766,0
12,-0.091190174179092,0.2438586800942,-10.254333748637,0.28131343944838,0
13,-0.0787489650537,0.28625638953563,-10.252526895114,0.34380950690332,0
14,-0.065865471513872,0.32348692472589,-10.250382924763,0.40629475712086,0
15,-0.052956214833711,0.35543012846567,-10.247901906408,0.46876722406709,0
3240,-0.040381029612229,0.38211253370979,-10.244959484557,0.53128804443487,0
3241,-0.028205293519938,0.40372150873648,-10.241555014235,0.59385521230115,0
4673,0.027044292558872,0.21073106187527,-10.240912359708,1.1971044770432,0
3242,-0.016605573341983,0.4203042320617,-10.237812298074,0.65640361377171,0
3243,-0.0057546228453072,0.43210047904844,-10.233731451524,0.71893127239977,0
3244,0.0042264896952721,0.43941020298796,-10.229312601593,0.78143621228909,0
4674,0.026084125639455,0.18676222210313,-10.225314516881,1.3282960056252,0
3245,0.013273920850101,0.44257291895011,-10.224555886831,0.84391645835635,0
3246,0.021385575643179,0.4420149050116,-10.219461457362,0.90637003599587,0
3247,0.028535994991004,0.43794649409721,-10.214029474854,0.96879497143428,0
16,-0.21954447772963,0.028697770381536,-10.208153362991,0.031259769188965,0
4675,0.025052610272763,0.16508480452879,-10.208097300597,1.4592848548731,0
17,-0.21336674575088,0.082715083792675,-10.207633241794,0.093778377245491,0
18,-0.20279599444231,0.13455997187041,-10.206794074394,0.15629419353917,0
19,-0.18908584087307,0.18379865198644,-10.205635882487,0.21880535802208,0
4728,0.039023668995231,0.42331565437276,-10.204653525076,1.0653783150175,0
20,-0.1731715727759,0.22965219011822,-10.204158698619,0.28131001077552,0
21,-0.15581210604394,0.27161869455021,-10.202362566203,0.34380629090857,0
22,-0.13763890933658,0.30944563401766,-10.20024753949,0.40629233851975,0
23,-0.11917049978339,0.34306085083144,-10.197813683584,0.46876629384725,0
3248,-0.10096955810464,0.37219299118103,-10.194856071114,0.53128598889786,0
3249,-0.08314337819146,0.3971182631917,-10.191374091967,0.59384952617677,0
4729,0.044668131298811,0.39736606037886,-10.190695756632,1.1960487309621,0
4676,0.023847845372024,0.14557040169814,-10.189263337954,1.5900510368444,0
3250,-0.065870845037125,0.41795314849575,-10.187572150539,0.65639531145973,0
3251,-0.049368277356319,0.4348895091339,-10.183450356041,0.71892147513493,0
3252,-0.033800440725823,0.44815299828989,-10.179008828615,0.78142614811131,0
4730,0.047975099748717,0.36741646206518,-10.175125940978,1.3265368959011,0
3253,-0.019254057583914,0.45797510079799,-10.174247699322,0.84390746206683,0
3254,-0.0057076876608923,0.46461309741488,-10.169167110171,0.90636354913123,0
4677,0.022536656549012,0.12816717930295,-10.168815502925,1.7205745964547,0
3255,0.0069753987428434,0.46822662985963,-10.163767214092,0.96879254222161,0
24,-0.301540051277,0.025276598643428,-10.158117706561,0.031259211006741,0
4731,0.049666412205575,0.33704658597081,-10.157946450619,1.4568229234762,0
25,-0.29436287721813,0.073802039952184,-10.157535391544,0.093776755860044,0
26,-0.2817558382301,0.12067971810468,-10.156652261536,0.1562916684798,0
27,-0.26520466868213,0.16537009656034,-10.155468336993,0.21880219510656,0
4784,0.026551903428308,0.46689477850255,-10.154418601035,1.0650263423749,0
28,-0.24587420574623,0.20720465635182,-10.153983648601,0.28130658210266,0
29,-0.22471238410167,0.24574353479472,-10.152198237291,0.34380307491382,0
30,-0.20250314190026,0.28075826901323,-10.150112154217,0.40628991991863,0
31,-0.1798847537083,0.31219995616284,-10.14772546076,0.46876536362741,0
4678,0.021190692613452,0.11284269792626,-10.14675691556,1.8508356169423,0
3256,-0.15759627011067,0.33966960046893,-10.14475265767,0.53128393336084,0
3257,-0.13575953366863,0.36344915875209,-10.141193169697,0.59384384005238,0
4785,0.040503611272432,0.45350681719698,-10.140479153556,1.194992984881,0
4732,0.050133845120756,0.30743809521189,-10.139159903413,1.5868869578442,0
3258,-0.11457017128777,0.38374458326718,-10.137332003004,0.65638700914776,0
3259,-0.094271900465049,0.40074499407778,-10.133169260558,0.71891167787008,0
3260,-0.075036847714388,0.41468029632596,-10.128705055637,0.78141608393353,0
