id,u,v,x,y,z
0,-0.064459131569227,0.061425438817733,-10.282906831933,0.062520202861361,0
1,-0.05040213486058,0.13077215973087,-10.281360408514,0.18755252698988,0
2,-0.03737346223189,0.19346234365643,-10.278428601485,0.31256060937292,0
3,-0.02627296258103,0.24873403107006,-10.274111787829,0.43752829324441,0
808,-0.0167023292614,0.29529341295742,-10.26824147234,0.56256899915995,0
809,-0.0075704285152422,0.33401293022079,-10.260815383854,0.6876663884244,0
810,0.0012011771052369,0.36592653661893,-10.252000503782,0.81267450665203,0
811,0.009400584744361,0.39144945077123,-10.241797970564,0.93757712538758,0
1168,0.026482032585706,0.42402025702957,-10.222383015916,1.1310223346639,0
1169,0.042573396289242,0.4358163965685,-10.191217733667,1.3926820757393,0
4,-0.20693720323085,0.035668378303592,-10.182782441094,0.062518076454915,0
5,-0.18830753274464,0.094319517465241,-10.181060164761,0.18754699846467,0
6,-0.16572962130139,0.14790895979181,-10.178098334674,0.31255423049161,0
7,-0.1430199786048,0.19605536577822,-10.17389728813,0.43752531648186,0
812,-0.12178974783111,0.23720020188245,-10.167966279889,0.56256173798523,0
813,-0.10177629227227,0.27198153535381,-10.160303277857,0.68764887616922,0
1170,0.057096262983635,0.43820092908843,-10.153600092274,1.653492402997,0
814,-0.083200627394444,0.30082327615558,-10.151397672827,0.81265614026762,0
815,-0.065850011920612,0.32416969744892,-10.141250483404,0.93756901008363,0
1196,-0.034302886496622,0.35218711299248,-10.121936343542,1.1296147877868,0
1171,0.069389778559548,0.43314573759062,-10.109553035741,1.9132942290938,0
1197,-0.0065070705527713,0.36330371498919,-10.090883155076,1.3884613386396,0
8,-0.28126883722203,0.027286738994408,-10.082658050254,0.062515950048468,0
9,-0.26118039180587,0.075564602629519,-10.080759921009,0.18754146993946,0
10,-0.23482484681922,0.12049458977665,-10.077768067862,0.31254785161029,0
11,-0.20750090715565,0.16139382800617,-10.073682788431,0.4375223397193,0
816,-0.18161792285661,0.19637721112587,-10.067691087438,0.5625544768105,0
817,-0.15703042081458,0.22598924737075,-10.05979117186,0.68763136391404,0
1172,0.07981608916994,0.42280186468628,-10.059103430117,2.1719290807621,0
1198,0.01653785889195,0.3663936638026,-10.053455153364,1.646463339496,0
818,-0.13406974977317,0.25030372261651,-10.050794841872,0.81263777388321,0
819,-0.11230873493834,0.26963123280644,-10.040702996243,0.93756089477968,0
1224,-0.073571000506046,0.29185561897321,-10.021489671169,1.1282072409097,0
1199,0.03487931312509,0.36268389916186,-10.00967510604,1.9034638139782,0
1173,0.08876306160528,0.40937730505853,-10.002282046873,2.4292391968799,0
1225,-0.03994338715715,0.30064632057643,-9.9905485764853,1.3842406015399,0
12,-0.35300486936897,0.022646101417528,-9.9825336594139,0.062513823642021,0
13,-0.33113136999808,0.062496981977742,-9.9804596772565,0.18753594141425,0
14,-0.30103683376505,0.09994359499115,-9.9774378010507,0.31254147272898,0
15,-0.26896582402401,0.13444971650802,-9.9734682887316,0.43751936295675,0
820,-0.23805713578508,0.16376295594165,-9.9674158949871,0.56254721563578,0
1200,0.049525104485021,0.35411758179906,-9.9595696459196,2.1593063938257,0
821,-0.20842527002389,0.18854906673141,-9.9592790658634,0.68761385165886,0
1226,-0.012843665241255,0.30236198633986,-9.9533102144547,1.639434275995,0
822,-0.18052006152884,0.20864933489954,-9.9501920109175,0.8126194074988,0
823,-0.15391477114545,0.22432985202291,-9.9401555090828,0.93755277947572,0
1174,0.096485072584938,0.39439635261267,-9.9391235439187,2.6850676255643,0
1252,-0.10759610716224,0.24167670839975,-9.9210429987956,1.1267996940326,0
1227,0.0081872562561501,0.29798901935539,-9.9097971763393,1.8936333988626,0
1201,0.061361452634757,0.34279765482911,-9.9031692545521,2.4138354155342,0
1253,-0.068295263651734,0.24815131422192,-9.8902139978947,1.3800198644402,0
16,-0.41530350421364,0.019279480257579,-9.8824092685739,0.062511697235574,0
17,-0.39175117925462,0.052266666001149,-9.8801594335038,0.18753041288904,0
18,-0.35852137775547,0.083326921795188,-9.8771075342389,0.31253509384766,0
19,-0.32245404321107,0.1121509197147,-9.8732537890319,0.43751638619419,0
1175,0.10319084959336,0.37878563722632,-9.8696664448435,2.939258317959,0
824,-0.28711822522924,0.13621041862101,-9.8671407025358,0.56253995446105,0
1228,0.024489049208699,0.28943359989314,-9.8600358617228,2.1466837068893,0
825,-0.25292105595151,0.15650208134962,-9.8587669598663,0.68759633940368,0
1254,-0.037269514541634,0.24862695133195,-9.8531652755451,1.632405212494,0
826,-0.2204577169104,0.1726385080284,-9.8495891799627,0.8126010411144,0
1202,0.071025243122005,0.33020612346722,-9.8405082434604,2.6668960159407,0
827,-0.18946391922952,0.18491359410385,-9.8396080219224,0.93754466417177,0
1280,-0.13718261804183,0.19775357826872,-9.8205963264224,1.1253921471555,0
1255,-0.01363608192967,0.24370139677775,-9.8099192466386,1.8838029837469,0
1229,0.037219294339349,0.27871175926844,-9.8040564622312,2.3984316341885,0
1176,0.10906093806809,0.36311061708578,-9.7939531151825,3.1916562244188,0
1281,-0.093144624378776,0.20173031266565,-9.7898794193041,1.3757991273405,0
20,-0.4662166635756,0.016439902602237,-9.7822848777333,0.062509570829127,0
21,-0.44103943803223,0.043795307893367,-9.7798591897507,0.18752488436383,0
22,-0.40516301718113,0.06958117093411,-9.7767772674269,0.31252871496635,0
23,-0.36577134153555,0.093639086368746,-9.7730392893323,0.43751340943164,0
1203,0.079027629020007,0.31725175248365,-9.771624733662,2.9183342244718,0
828,-0.32667320470134,0.11324436906775,-9.7668655100845,0.56253269328633,0
1256,0.0042215941824087,0.23519245267166,-9.760502077526,2.1340610199529,0
829,-0.28854225739364,0.1297679783614,-9.7582548538692,0.6875788271485,0
1282,-0.058692362298392,0.20035102941303,-9.7530203366356,1.6253761489929,0
830,-0.25208251154051,0.1425926826634,-9.7489863490077,0.81258267472999,0
1230,0.047247841359478,0.2672389754883,-9.7418929430024,2.6487244063171,0
831,-0.21724863792596,0.15205744105368,-9.7390605347617,0.93753654886781,0
1308,-0.16041241078508,0.16141294306739,-9.720149654049,1.1239846002785,0
1177,0.11423968487666,0.34771395212814,-9.7120297369262,3.4421073881037,0
1283,-0.032797023217901,0.19402479374454,-9.7100413169379,1.8739725686313,0
1257,0.017720400233909,0.22504697733887,-9.7049436699103,2.3830278528427,0
1204,0.085782983809504,0.30447783522044,-9.6965606321895,3.1679970579891,0
1309,-0.11250537899838,0.1635420963195,-9.6895448407133,1.3715783902408,0
24,-0.50860856453973,0.013969849167388,-9.6821604868928,0.06250744442268,0
25,-0.48187671856375,0.036680612401242,-9.6795589459974,0.18751935583863,0
26,-0.44370312683996,0.058124584955857,-9.6764470006145,0.31252233608503,0
1231,0.055284589946811,0.25586447484987,-9.6735830224807,2.8974101309847,0
27,-0.40147090296784,0.078227707777129,-9.6728247896321,0.43751043266908,0
832,-0.35912333887807,0.094184132371409,-9.6665903176326,0.5625254321116,0
1284,-0.013705442068236,0.18464686665865,-9.6609682933293,2.1214383330165,0
833,-0.31757622104463,0.10765052650275,-9.6577427478715,0.68756131489333,0
1310,-0.075051274254151,0.16042867178743,-9.6528753977258,1.6183470854919,0
834,-0.27759309284703,0.11782875812097,-9.6483835180523,0.81256430834558,0
1258,0.027985071117786,0.21463070235811,-9.6432776425444,2.6305527966934,0
835,-0.23935119849756,0.12511897023611,-9.6385130476007,0.93752843356386,0
1178,0.11883937809826,0.33279416148169,-9.6239462801152,3.6904590395988,0
1336,-0.17899917167277,0.1319792487461,-9.6197029816752,1.1225770534014,0
1205,0.091608598291419,0.29219473014937,-9.6153616069617,3.4157326128126,0
1311,-0.047200204160896,0.15254025499695,-9.6101633872369,1.8641421535156,0
1285,0.00021298598832257,0.17422996316129,-9.6058308775893,2.3676240714969,0
1232,0.061897105117566,0.24505404881482,-9.5991681491968,3.1443378915595,0
1337,-0.12764167959842,0.13291915710596,-9.5892102621221,1.3673576531411,0
28,-0.54416623314888,0.011827623634964,-9.5820360960528,0.062505318016233,0
29,-0.51599989444898,0.030691496855713,-9.5792587022447,0.18751382731342,0
30,-0.475818620929,0.048543580511845,-9.5761167338027,0.31251595720371,0
1259,0.035947991319668,0.20474052808928,-9.5755413112993,2.8764860374975,0
31,-0.4311310894465,0.065348889271377,-9.5726102899324,0.43750745590653,0
836,-0.38595621393873,0.078334727293,-9.5663151251811,0.56251817093688,0
1312,-0.027193872585329,0.14197086604221,-9.5614345091322,2.1088156460801,0
837,-0.341426812407,0.089322918867042,-9.5572306418741,0.68754380263815,0
1338,-0.087278539805726,0.12842562493118,-9.5527304588158,1.6113180219909,0
838,-0.29834059079729,0.097403139126866,-9.5477806870971,0.81254594196117,0
1286,0.010352483536973,0.16418011808812,-9.5446623420863,2.6123811870698,0
839,-0.25710101091879,0.10304085217802,-9.5379655604398,0.9375203182599,0
1179,0.12294975482267,0.31845938360813,-9.5297564721242,3.9365596908991,0
1206,0.096739737006742,0.28056034675173,-9.5280770588013,3.661390157734,0
1364,-0.1941330189369,0.10814580217438,-9.5192563093014,1.1211695065243,0
1233,0.067508719210594,0.23502749654608,-9.5186934769975,3.3893578375215,0
1339,-0.0574877740035,0.11923338050428,-9.5102854575357,1.8543117384,0
1313,-0.013213474932586,0.13089715466463,-9.5067180852682,2.3522202901511,0
1260,0.042341507175866,0.19576458902138,-9.501775666204,3.1206787251297,0
1365,-0.13958025303169,0.10834437843433,-9.488875683531,1.3631369160414,0
32,-0.57407896774971,0.0099680876138385,-9.4819117052131,0.062503191609787,0
33,-0.5446278788101,0.025643149360547,-9.4789584584922,0.18750829878821,0
1287,0.017903063046438,0.15527753107526,-9.4774996001179,2.8555619440102,0
34,-0.50269123539811,0.040512446999535,-9.475786466991,0.3125095783224,0
35,-0.455872860326,0.054546135816118,-9.4723957902328,0.43750447914398,0
840,-0.40823272714729,0.065113872383175,-9.4660399327297,0.56251090976215,0
1340,-0.036617542510773,0.10763012191287,-9.461900724935,2.0961929591437,0
841,-0.36109358579347,0.074079396036131,-9.4567185358768,0.68752629038297,0
1366,-0.096342032249863,0.10287242778552,-9.4525855199058,1.6042889584899,0
842,-0.31528853349524,0.080495159318029,-9.4471778561419,0.81252757557677,0
1314,-0.0035678551914114,0.12086203805159,-9.446047041628,2.5942095774461,0
843,-0.27144648987091,0.084877641638666,-9.4374180732788,0.93751220295595,0
1207,0.10135021436382,0.26963638049887,-9.4347600911129,3.9048202266275,0
1234,0.072421999998005,0.22585206266715,-9.4322078374877,3.6323212758693,0
1180,0.12664518248847,0.30476289055624,-9.4295177653275,4.1802592264232,0
1261,0.04769636386429,0.18782854393873,-9.4220253470332,3.3629830622304,0
1392,-0.20658297801007,0.088709143789793,-9.4188096369277,1.1197619596472,0
1367,-0.064558587955696,0.09292261052645,-9.4104075278345,1.8444813232845,0
1341,-0.022706202787079,0.09594876298081,-9.4076052929468,2.3368165088054,0
1288,0.023787035070784,0.14781436619236,-9.4043831832112,3.0970195587,0
1393,-0.14902679653758,0.088386525721023,-9.3885411049399,1.3589161789417,0
36,-0.59965898837146,0.0083832692905228,-9.3817873143741,0.06250106520334,0
1315,0.0032408166969718,0.11268102401028,-9.3794578889364,2.8346378505231,0
37,-0.56904850683577,0.02142208967414,-9.3786582147403,0.187502770263,0
38,-0.5255409355158,0.033813074926602,-9.3754562001797,0.31250319944108,0
39,-0.47684058610972,0.045504512438483,-9.3721812905334,0.43750150238142,0
844,-0.4270068272179,0.054115386046213,-9.3657647402783,0.56250364858743,0
1368,-0.042740169568257,0.080891930430862,-9.3623669407378,2.0835702722074,0
845,-0.37753975911654,0.061416253077797,-9.3562064298795,0.68750877812779,0
1394,-0.10300875017016,0.082288925359637,-9.3524405809958,1.597259894989,0
1342,-0.013749637071842,0.085938128212297,-9.3474317411695,2.5760379678225,0
846,-0.32933321008802,0.066504783282027,-9.3465750251867,0.81250920919236,0
1235,0.076849650005134,0.21750734242569,-9.3397637101019,3.8730807623559,0
847,-0.28323095272945,0.06991879645844,-9.3368705861179,0.937504087652,0
1262,0.052377937541431,0.18090616795082,-9.336338616174,3.6032523940046,0
1208,0.10556908825008,0.25942687867346,-9.3354674779619,4.1458747081202,0
1289,0.028651085494833,0.14177359572688,-9.3253572170688,3.3366082869392,0
1181,0.1299889088872,0.29172435063661,-9.3232913015124,4.4214089959881,0
1420,-0.21698607379987,0.072775703888749,-9.3183629645539,1.1183544127701,0
1395,-0.069261985803486,0.072177689015793,-9.3105295981334,1.8346509081689,0
1369,-0.028851475302647,0.069144618619712,-9.3084925006255,2.3214127274598,0
1316,0.0083575610754024,0.10653660453495,-9.3069907002182,3.0733603922702,0
1421,-0.15657011569542,0.0720090937035,-9.2882065263488,1.3546954418421,0
1343,-0.0078726631845139,0.078498347787714,-9.2814161777546,2.8137137570359,0
40,-0.62172898540195,0.0070714359884851,-9.2726622182279,0.062500002000116,0
41,-0.59011622579005,0.017942629795833,-9.2694854049637,0.1875000060004,0
42,-0.54521562385761,0.028274573384642,-9.2663085916995,0.31250001000043,0
43,-0.49485981955476,0.037980512986771,-9.2631317784353,0.43750001400014,0
1396,-0.046441161724469,0.060508089033324,-9.2628331565407,2.0709475852711,0
848,-0.44305128972555,0.045023075347778,-9.2567654680122,0.56250001800007,0
1422,-0.1079263283269,0.065594012570787,-9.2522956420857,1.590230831488,0
1370,-0.020602659256343,0.059632467304784,-9.2488164407112,2.5578663581991,0
849,-0.39147849222588,0.050933294505963,-9.2472096604301,0.6875000220002,0
1263,0.056630558335313,0.17489564719573,-9.2447673290907,3.8413412980842,0
1236,0.080940280109375,0.20992845592553,-9.2414171905966,4.1114901898173,0
1290,0.032919118113251,0.13698362073682,-9.2404693948603,3.5741835121397,0
850,-0.34114087615508,0.05494287356662,-9.237653852848,0.81250002600016,0
1209,0.10949270873784,0.24990288963359,-9.2302596291229,4.3844069367996,0
1317,0.012549777416579,0.10222381096001,-9.2286890871043,3.3102335116481,0
851,-0.29307634022595,0.057566794291134,-9.228098045266,0.93750003000002,0
1182,0.13303553470529,0.2793421634761,-9.2111418746816,4.6598619050815,0
1423,-0.072355346944054,0.055851268093743,-9.2106516684322,1.8248204930533,0
1448,-0.22574987163374,0.059684556480529,-9.2097851530733,1.1169850721481,0
1344,-0.0036566859861325,0.073675098544783,-9.2095982172251,3.0497012258406,0
