id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
296,0.040405734624818,0.0018602994299046,0.0016925986299046,0.0015578511423019,0.059623401222651,0.13069569388803,-9.7029391278924,3.3038700225135,0
321,0.045,0.0015402047951438,0.0013725039951438,0.00042212134760568,-0.01062411412066,0.15561834637571,-9.6800077949269,1.7451965459783,0
309,0.045,0.00060607335057992,0.00043837255057992,0.00073513239447298,0.066436481022668,0.27601449058764,-9.6570515634854,2.762874700083,0
6,0.045,0.0033417505623524,0.0031740497623524,0.11784756504133,-1.0746758336914,0.042933820837961,-9.6306441742467,0.12501021035657,0
7,0.045,0.0026320880042323,0.0024643872042323,0.087665123945928,-0.72021611227752,0.084673724610556,-9.6243903794689,0.37501021835657,0
208,0.045,0.0017402833650629,0.0015725825650629,0.046217307445603,-0.42737881347394,0.10875850945983,-9.6118600255086,0.6250307732415,0
209,0.045,0.0007631412550617,0.0005954404550617,0.019418092936184,-0.21630815385078,0.1120664688174,-9.5930512004199,0.8750307812415,0
322,0.045,0.0015401710154915,0.0013724702154915,-0.00041297129759264,0.01452055846978,0.12314220953257,-9.5822353600316,2.2371874810851,0
334,0.045,0.00064788404367543,0.00048018324367543,0.0019721984397872,-0.070835776425688,0.094723014196291,-9.5527717292036,1.2433740366284,0
297,0.040387259360572,0.0016412350931511,0.0014735342931511,0.00081838120624756,0.053257786964989,0.098125133521637,-9.5276245383106,3.7977287418646,0
310,0.045,0.00045420025510002,0.00028649945510002,6.8973809865224e-05,0.0758899763667,0.25308415572471,-9.5089159419169,3.2538463243502,0
335,0.045,0.00084961581833601,0.00068191501833601,-0.0011372659236937,-0.024901678942664,0.046432015932576,-9.4800235598663,1.7283410818587,0
323,0.045,0.0014586693585139,0.0012909685585139,-0.00069164048295361,0.027987149223636,0.10792709705841,-9.4604324928996,2.7237871873695,0
8,0.045,0.0032012619903918,0.0030335611903918,0.062960013112028,-1.1471806561055,0.024347728701836,-9.4302924620217,0.12500340611904,0
9,0.045,0.0027470041120978,0.0025793033120978,0.046020228944106,-0.7793390134999,0.048571406000691,-9.4239184956422,0.37500341411904,0
210,0.045,0.0020389013028314,0.0018712005028314,0.021727699728709,-0.45796840673369,0.059102321909658,-9.4111458488142,0.62501027108059,0
211,0.045,0.0010613962920747,0.00089369549207466,0.0073245507140567,-0.2212954501328,0.054653904472887,-9.3919738842222,0.87501027908059,0
336,0.045,0.00080249409148462,0.00063479329148462,-0.0010888237844126,-0.0071246893015603,0.022270232698099,-9.3836271271404,2.2091671249175,0
348,0.045,0.00033174061592049,0.00016403981592049,-0.00049682172256928,-0.068013788836286,0.035432497971204,-9.3520292881598,1.2377476561832,0
311,0.045,0.00038741113242506,0.00021971033242506,-0.00020353050163915,0.081700493044272,0.23271996778728,-9.3367957389973,3.7369326611646,0
298,0.040370829790911,0.0014732777534315,0.0013055769534315,0.00041585011013128,0.047955500204379,0.075321616720651,-9.3281539941438,4.2823351010836,0
324,0.045,0.0013537374522527,0.0011860366522527,-0.00083960644784212,0.034954660694049,0.099131285204021,-9.3148927559415,3.2038226261868,0
349,0.045,0.00036627369486574,0.00019857289486574,-0.001373638624728,-0.027804549365623,-0.0029303574038827,-9.2800393248054,1.7114856177391,0
337,0.045,0.00076270920012984,0.00059500840012984,-0.00099896833242146,0.00046975591961352,0.021578964133465,-9.2638134223135,2.6846996746562,0
10,0.045,0.0032148831170817,0.0030471823170817,0.028890456335665,-1.1905134006973,0.014336014895778,-9.2120310172823,0.12500000400028,0
11,0.045,0.0029255977629267,0.0027578969629267,0.020260739404076,-0.81342493531151,0.028089390106214,-9.2057578164058,0.37500001200028,0
212,0.045,0.0023264226396188,0.0021587218396188,0.0078601885403079,-0.4709870593003,0.030758223843748,-9.1931863679753,0.62500002000014,0
350,0.045,0.00033480095921234,0.00016710015921234,-0.00115777258952,-0.02040126383411,-0.0080588718201362,-9.185018894249,2.1811467687501,0
213,0.045,0.0013378999378874,0.0011701991378874,0.0013092867200189,-0.21605205954616,0.022794057573836,-9.1743166719906,0.87500002800014,0
325,0.045,0.001248976862639,0.001081276062639,-0.00090692926374426,0.039377954681706,0.09284142719246,-9.1459669396839,3.6761365804646,0
312,0.045,0.00038731836972484,0.00021961756972484,-0.0003372842872113,0.085653152577327,0.21418356605841,-9.1411081053876,4.2109627737988,0
362,0.045,0.0004269183342416,0.0002592175342416,-0.0013256759231674,-0.06090361346554,0.0059322320631542,-9.1351883696699,1.2322813667445,0
338,0.045,0.00071350982646933,0.00054580902646933,-0.00096802645480936,0.004256775340084,0.025806635406498,-9.1208695699658,3.1537989280236,0
299,0.040356448386449,0.0013464160703718,0.0011787152703718,0.00015331694787615,0.044065555533877,0.060053632295984,-9.1050134796945,4.7565083765589,0
351,0.045,0.00034169437668249,0.00017399357668249,-0.0010149409552869,-0.015073451189093,-0.0032662546271118,-9.0671943517273,2.645612161943,0
363,0.045,0.00023093774338427,6.3236943384268e-05,-0.0013030428404494,-0.031404982962278,-0.0091157025446129,-9.0646766352212,1.6951422242358,0
12,0.045,0.0032800954997475,0.0031123946997475,0.012023912314152,-1.2201230178923,0.0085671605954892,-8.9758598400271,0.12500000400028,0
364,0.045,0.00021430107154317,4.6600271543174e-05,-0.0011291918405015,-0.023974827801395,-0.0086637389143908,-8.9720113708913,2.1540594848639,0
13,0.045,0.0030873370321556,0.0029196362321556,0.0076973084863081,-0.83418229384568,0.016013581131466,-8.9699083417592,0.37500001200028,0
214,0.045,0.0025347228744561,0.0023670220744561,0.0016890124946674,-0.47421788743888,0.01431009742519,-8.9579815829918,0.62500002000015,0
339,0.045,0.00066355898753033,0.00049585818753033,-0.00097047710832956,0.0074347401442669,0.029721263416085,-8.9551381403705,3.6153404997649,0
326,0.045,0.0011524252769791,0.00098472447697909,-0.00095793201447494,0.04290688363176,0.08809372531484,-8.9540622166315,4.139590446514,0
215,0.045,0.001480285423798,0.001312584623798,-0.00095376093743958,-0.20599774131928,0.0054970852383934,-8.9400795637247,0.87500002800015,0
352,0.045,0.00034278509191911,0.00017508429191911,-0.00096487436503373,-0.01125184633781,0.0026418880122208,-8.9268463839901,3.1037752298605,0
313,0.045,0.00040828117364855,0.00024058037364855,-0.00043971793135593,0.088646471895962,0.19715828140192,-8.9223273193881,4.6747876785836,0
376,0.045,0.00053254954320631,0.00036484874320631,-0.001371867700742,-0.059272919222382,-0.0048501867305936,-8.9022489737336,1.2269751683121,0
300,0.040344117402736,0.0012505449054657,0.0010828441054657,-4.9507579859336e-05,0.041505657659404,0.050009837280177,-8.8587466533686,5.2190932615846,0
365,0.045,0.0002144103147452,4.6709514745204e-05,-0.0010200392641302,-0.018728587163997,-0.0047662366702718,-8.8574110129615,2.6079585276766,0
377,0.045,0.00025158644319967,8.3885643199666e-05,-0.0012424575080773,-0.030958747496937,-0.0081171391189437,-8.8339354911132,1.679310901349,0
340,0.045,0.00062442964752304,0.00045672884752304,-0.00099904008287433,0.010363174835604,0.032651502818825,-8.7670163278753,4.0682181192296,0
353,0.045,0.00033702300409163,0.00016932220409163,-0.00096469338020227,-0.0076487779505511,0.0080702238195178,-8.7643093410569,3.5545444190653,0
378,0.045,0.00021058797339261,4.2887173392607e-05,-0.0011200297962112,-0.024341086426828,-0.0067426250116842,-8.7446045570671,2.1279052732591,0
14,0.045,0.0033482801534094,0.0031805793534094,0.0042589787678959,-1.2378047936741,0.0056771137681061,-8.7396886627716,0.12500000400028,0
327,0.045,0.0010647686605316,0.00089706786053162,-0.0010187717983938,0.046046762388391,0.084205594289161,-8.7396411590816,4.5930669806083,0
15,0.045,0.003206208030256,0.003038507230256,0.0022173607475557,-0.84401400879093,0.010085915690496,-8.7340588671125,0.37500001200028,0
216,0.045,0.0026545426473521,0.0024868418473521,-0.0005193618904108,-0.47193474276208,0.006486389631693,-8.7227767980082,0.62500002000016,0
366,0.045,0.00021642658728548,4.8725787285477e-05,-0.00098206045904168,-0.015112798601913,-0.00029317959271043,-8.7211460925704,3.0557766517551,0
217,0.045,0.0015447214860981,0.0013770206860981,-0.0013795649996728,-0.19822598742818,-0.00113433214435,-8.7058424554586,0.87500002800016,0
314,0.045,0.0004260288545239,0.0002583280545239,-0.00054243356555538,0.091162816463303,0.18156578808864,-8.6809836395334,5.1272831252205,0
390,0.045,0.00057206647990659,0.00040436567990659,-0.0012748669040358,-0.059341727075873,-0.006616557166407,-8.669309577797,1.2216689698798,0
379,0.045,0.00020718813573396,3.948733573396e-05,-0.0010415356247178,-0.020071949377217,-0.0034496590306155,-8.634463406016,2.5717387718572,0
391,0.045,0.00025189839902365,8.4197599023655e-05,-0.0012074751865677,-0.030311880504034,-0.0065436333246597,-8.603194347005,1.6634795784621,0
301,0.04033383867942,0.0011785875422047,0.0010108867422047,-0.00022446560601001,0.040235511454367,0.043813153632311,-8.5899535226396,5.6689626826887,0
354,0.045,0.00033076446757737,0.00016306366757737,-0.00099502708081675,-0.004543493153103,0.012330948228978,-8.5799704391191,3.9968457919453,0
367,0.045,0.00022005095629016,5.2350156290163e-05,-0.00098665451665763,-0.011749410084144,0.0044207221808134,-8.5635385936135,3.4964655980089,0
341,0.045,0.00059201067238942,0.00042430987238942,-0.0010530192120897,0.013167622314434,0.034814669184783,-8.5569549987751,4.5113462826334,0
392,0.045,0.00020326451066272,3.5563710662724e-05,-0.0011227534877829,-0.024797133158978,-0.0052461001000572,-8.5171977432427,2.1017510616542,0
380,0.045,0.00020750444240228,3.980364240228e-05,-0.0010136922681057,-0.017017298879537,0.00031106517166788,-8.5037686957067,3.0098031937074,0
16,0.045,0.0034134705591992,0.0032457697591992,0.00089033588387581,-1.2501599729215,0.004330870459291,-8.5035174855165,0.12500000400028,0
328,0.045,0.00098576024081702,0.00081805944081702,-0.0010943116640862,0.048996195923136,0.080677126330254,-8.5032206256981,5.0354729888564,0
17,0.045,0.0032941551111362,0.0031264543111362,9.0254593149266e-07,-0.84897555313153,0.0073777964638156,-8.4982093924659,0.37500001200028,0
218,0.045,0.0027141433047103,0.0025464425047103,-0.0011544870322865,-0.46773478984879,0.00313486625716,-8.4875720130247,0.62500002000017,0
219,0.045,0.0015677211815416,0.0014000203815416,-0.0013065125291535,-0.19359908790482,-0.003168311219603,-8.4716053471927,0.87500002800017,0
404,0.045,0.00057832605895348,0.00041062525895348,-0.001221852449862,-0.058200940255573,-0.0062373535166919,-8.4363701818607,1.2163627714475,0
315,0.045,0.000434174874247,0.000266474074247,-0.00065281199655984,0.093374217247172,0.16706193158261,-8.41766201865,5.5673523239036,0
393,0.045,0.00020276724551395,3.5066445513946e-05,-0.0010667559497172,-0.021473823483397,-0.0023203099416329,-8.4115157990702,2.5355190160377,0
368,0.045,0.0002207062042841,5.3005404284102e-05,-0.0010194279245031,-0.0087638307211063,0.0085228579270902,-8.3849611875258,3.9289940396224,0
355,0.045,0.0003246079386279,0.0001569071386279,-0.0010526354050552,-0.0016484619203802,0.016000245351586,-8.3742688384688,4.4296255846586,0
405,0.045,0.0002456307114474,7.7929911447398e-05,-0.0011916773787593,-0.029979045388329,-0.0054876884448905,-8.372453202897,1.6476482555752,0
381,0.045,0.00021020446852881,4.2503668528806e-05,-0.0010212673596436,-0.014217664273697,0.0042703036564053,-8.35282589804,3.4411040365957,0
342,0.045,0.0005632471292493,0.0003955463292493,-0.0011293656491044,0.015983349641377,0.036401175169435,-8.3254576118631,4.9436628524927,0
302,0.040325613816199,0.0011231584741572,0.00095545767415716,-0.00038211722235864,0.040201060773516,0.040061897679575,-8.2992889804432,6.1050205496292,0
406,0.045,0.0001976251213911,2.9924321391101e-05,-0.0011326128634378,-0.025433305265507,-0.0041679310747804,-8.2897909294184,2.0755968500494,0
394,0.045,0.00020455578681259,3.685498681259e-05,-0.0010476176796889,-0.018929892256085,0.00098578175377386,-8.2863912988428,2.9638297356596,0
18,0.045,0.0034747764708356,0.0033070756708356,-0.00048167390583446,-1.2601644482285,0.0037659575620953,-8.2673463082616,0.12500000400028,0
19,0.045,0.0033624829989282,0.0031947821989282,-0.00082307719182713,-0.85181271791715,0.0062594686226975,-8.2623599178194,0.37500001200028,0
220,0.045,0.0027468525570245,0.0025791517570245,-0.001258570463097,-0.46323474093992,0.0018850143044444,-8.2523672280412,0.62500002000017,0
329,0.045,0.00091322473624723,0.00074552393624723,-0.001184373553805,0.051941896383356,0.077272537056093,-8.2453705146604,5.4657419651186,0
221,0.045,0.001571076709042,0.001403375909042,-0.0012397846407788,-0.18985619977187,-0.0036741117714838,-8.2373682389268,0.87500002800017,0
418,0.045,0.00057594340297066,0.00040824260297066,-0.0011994457904045,-0.057188597506769,-0.0058966474789211,-8.2034307859243,1.2110565730151,0
407,0.045,0.00019888092170727,3.1180121707269e-05,-0.0010940542461674,-0.022874235719843,-0.0014843857205031,-8.1885681921246,2.4992992602182,0
369,0.045,0.00022216488520318,5.4464085203177e-05,-0.0010784208265299,-0.0060856401509011,0.012177748278608,-8.1858363489161,4.352350030072,0
382,0.045,0.00021150417664778,4.3803376647777e-05,-0.001054981109041,-0.011468030347377,0.0080773685316843,-8.1819885730955,3.8646628622612,0
356,0.045,0.00031761073779695,0.00014990993779695,-0.0011337457065005,0.0012682162141118,0.019209789920654,-8.1476945980281,4.8518527161292,0
395,0.045,0.000207683631873,3.9982831872999e-05,-0.0010588873732198,-0.016573664000645,0.0044364868957135,-8.1421132024664,3.3857424751825,0
419,0.045,0.00024065784327085,7.2957043270852e-05,-0.001188954608073,-0.029968445410695,-0.0048408144832718,-8.141712058789,1.6318169326883,0
316,0.045,0.000434072104958,0.000266371304958,-0.00077582185505594,0.095310137686679,0.15312861876889,-8.1330006845384,5.9939286070618,0
343,0.045,0.00053695747148587,0.00036925667148587,-0.0012247943752498,0.018953938574533,0.037565350300152,-8.073079010671,5.364131606334,0
408,0.045,0.00020142798650361,3.3727186503609e-05,-0.0010829089522767,-0.020775582316419,0.0014820238804607,-8.0690139019789,2.9178562776118,0
420,0.045,0.00019380224755549,2.6101447555493e-05,-0.0011481102353242,-0.026194964220613,-0.0034178824748025,-8.0623841155942,2.0494426384445,0
20,0.045,0.0035341865725939,0.0033664857725939,-0.0010116039418172,-1.269260412446,0.0035763086895673,-8.0311751310065,0.12500000400028,0
21,0.045,0.0034193574840661,0.0032516566840661,-0.0011045626202464,-0.8537827688779,0.0058865224226336,-8.0265104431729,0.37500001200028,0
222,0.045,0.0027703114596703,0.0026026106596703,-0.0012406510040497,-0.45904456241527,0.0014459048234513,-8.0171624430577,0.62500002000018,0
223,0.045,0.001568281782786,0.001400580982786,-0.0012242123831307,-0.18592609744527,-0.0038226750125376,-8.0031311306611,0.87500002800018,0
383,0.045,0.00021242761591071,4.4726815910707e-05,-0.0011137395457616,-0.0089606437365712,0.011514962624205,-7.9916575301173,4.2795196188738,0
303,0.040319444067181,0.0010748962067593,0.00090719540675926,-0.00055531708515535,0.04046940334688,0.036662888933103,-7.987461210552,6.52620442359,0
396,0.045,0.00020992648051175,4.2225680511754e-05,-0.0010940114726602,-0.014093716142836,0.0079278957353232,-7.9790159586651,3.8003316849,0
432,0.045,0.00057210868864261,0.00040440788864261,-0.0011965929990084,-0.0563663114664,-0.0058010125794002,-7.9704913899884,1.2057503745828,0
330,0.045,0.00084415403618273,0.00067645323618273,-0.0012902454922199,0.055076707508251,0.073962807005909,-7.9667123886336,5.8828366644943,0
370,0.045,0.00022354954075975,5.5848740759749e-05,-0.0011610604263823,-0.0033819897203054,0.015526381311237,-7.9666353527963,4.765543405307,0
421,0.045,0.00019593552173187,2.823472173187e-05,-0.0011232947293447,-0.024253526876059,-0.0009023650310142,-7.965620585179,2.4630795043987,0
409,0.045,0.00020482463608377,3.7123836083771e-05,-0.0010983439395696,-0.018805702484822,0.0045531612078023,-7.9314005068929,3.3303809137692,0
433,0.045,0.00023701360118597,6.9312801185975e-05,-0.0011955752040678,-0.030208039470337,-0.0044738781161529,-7.9109709146813,1.6159856098015,0
357,0.045,0.00031055142024651,0.00014285062024651,-0.0012348740451959,0.0043426398613375,0.022025518029495,-7.9007875066818,5.2625212475496,0
422,0.045,0.00019888033728276,3.117953728276e-05,-0.0011195176518525,-0.022551221262825,0.0017996527433765,-7.8516365051151,2.871882819564,0
434,0.045,0.00019140166899687,2.3700868996869e-05,-0.0011680525879863,-0.027059312668865,-0.0029231325817925,-7.8349773017703,2.0232884268397,0
317,0.045,0.00043520705036867,0.00026750625036867,-0.00092405430783454,0.097168728301486,0.14003984598028,-7.8276895937868,6.405978012999,0
344,0.045,0.0005130965098505,0.0003453957098505,-0.0013385058126009,0.02223021041133,0.038461808534348,-7.8004240927291,5.7717447219275,0
397,0.045,0.00021114166969135,4.3440869691347e-05,-0.0011528065879339,-0.011738878152605,0.011142768155023,-7.7974787113183,4.2066892076756,0
22,0.045,0.0035934425856637,0.0034257417856637,-0.0012127247357991,-1.2781143248817,0.0035586194589452,-7.7950039537517,0.12500000400029,0
23,0.045,0.003472056148462,0.003304355348462,-0.001199079947572,-0.85542048054591,0.0058399166476236,-7.7906609685274,0.37500001200029,0
384,0.045,0.00021387933057427,4.6178530574265e-05,-0.0011963237744136,-0.0064112606586121,0.01473469768733,-7.7822798761679,4.6847349200265,0
224,0.045,0.0027896165361164,0.0026219157361164,-0.0012299059740837,-0.45487683888128,0.0012594513267648,-7.7819576580754,0.62500002000019,0
410,0.045,0.00020780076467284,4.0099964672843e-05,-0.0011354804281739,-0.016621955048222,0.0077392796612891,-7.7760433442346,3.7360005075387,0
225,0.045,0.0015633307371143,0.0013956299371143,-0.00122604512403,-0.18198285457547,-0.0039628072637128,-7.7688940223957,0.87500002800019,0
435,0.045,0.00019380280756531,2.6102007565311e-05,-0.0011541680664937,-0.025618665976291,-0.00053372813809373,-7.7426729782337,2.4268597485792,0
446,0.045,0.00056837810368608,0.00040067730368608,-0.0012051787714254,-0.055676593334434,-0.0058091142258202,-7.7375519940522,1.2004441761505,0
371,0.045,0.00022484669882133,5.7145898821326e-05,-0.0012640651667893,-0.00051854190481282,0.018562602107512,-7.7278771541886,5.1676081382775,0
423,0.045,0.00020216919146382,3.4468391463818e-05,-0.001139135172083,-0.020915282916982,0.0045821797742189,-7.7206878113193,3.2750193523559,0
447,0.045,0.00023414439432774,6.644359432774e-05,-0.0012090481432783,-0.030631256743447,-0.0042890188379222,-7.6802297705735,1.6001542869146,0
331,0.045,0.00077986536840383,0.00061216456840383,-0.0014170433484975,0.058473624451731,0.07088205684976,-7.6679179770216,6.285751602408,0
304,0.040315330367764,0.0010313126198315,0.00086361181983146,-0.00076620260466501,0.04059341095647,0.033419041944642,-7.6552299608308,6.9314881076213,0
436,0.045,0.00019688665406074,2.9185854060738e-05,-0.0011571492631726,-0.02427049828901,0.0019546254991339,-7.6342591082516,2.8259093615163,0
358,0.045,0.00030424010459869,0.00013653930459869,-0.0013551415228725,0.0077057888759454,0.024524283317181,-7.6341357968249,5.6606527793608,0
448,0.045,0.0001899247160361,2.22239160361e-05,-0.0011913945461961,-0.028000091274937,-0.0026313290808396,-7.6075704879462,1.9971342152348,0
411,0.045,0.00020958701345039,4.1886213450388e-05,-0.0011947683436776,-0.014442476461607,0.010739166228878,-7.6032998925193,4.1338587964773,0
398,0.045,0.00021273142385227,4.5030623852268e-05,-0.0012352214987982,-0.0093302199140838,0.014203700565669,-7.5979243995394,4.6039264347459,0
424,0.045,0.00020558148119419,3.7880681194193e-05,-0.00117867117332,-0.019044142093225,0.0074716503670594,-7.5730707298042,3.6716693301774,0
24,0.045,0.0036536682118413,0.0034859674118413,-0.0012943351754449,-1.2870163251134,0.0036157610770428,-7.5588327764973,0.12500000400029,0
25,0.045,0.0035238694734376,0.0033561686734376,-0.0012360307052642,-0.85693177782309,0.0059208781657063,-7.5548114938833,0.37500001200029,0
385,0.045,0.00021547375087255,4.7772950872545e-05,-0.0012996636536169,-0.0036943606866299,0.017698357952987,-7.5543479531914,5.0793922785178,0
226,0.045,0.0028076381749177,0.0026399373749177,-0.0012349430193456,-0.450622379453,0.0011485339866026,-7.5467528730945,0.6250000200002,0
227,0.045,0.0015575280456246,0.0013898272456246,-0.0012372539523765,-0.17798241463101,-0.0041397108401709,-7.5346569141306,0.8750000280002,0
449,0.045,0.00019222670034847,2.4525900348467e-05,-0.0011862641887813,-0.026967247537313,-0.00034778082050501,-7.5197253712883,2.3906399927598,0
437,0.045,0.00019984324273756,3.2142442737561e-05,-0.0011806347769073,-0.022912523288323,0.0045195128480858,-7.5099751157461,3.2196577909427,0
345,0.045,0.00049190958907035,0.00032420878907035,-0.001472387581137,0.025865901088833,0.039234277031822,-7.5081463602569,6.1655251918176,0
460,0.045,0.00056419658374206,0.00039649578374206,-0.0012207790524909,-0.055057941758215,-0.0058788689305898,-7.5046125981158,1.1951379777181,0
318,0.045,0.00043929370823428,0.00027159290823428,-0.0011042273923961,0.09886637622778,0.12787023657563,-7.5024687583029,6.8025017937299,0
372,0.045,0.0002264566131036,5.8755813103601e-05,-0.0013867891944584,0.0026229626133206,0.021313313101271,-7.4701271554245,5.5576046329653,0
461,0.045,0.00023159551518354,6.389471518354e-05,-0.0012274092488317,-0.031182371896919,-0.0042311569165213,-7.4494886264655,1.5843229640277,0
450,0.045,0.00019518753158176,2.7486731581763e-05,-0.0011953120452366,-0.025934512550136,0.0019606178135954,-7.4168817113879,2.7799359034685,0
412,0.045,0.00021149097759413,4.3790177594132e-05,-0.0012769977679498,-0.012192335674578,0.013629763768779,-7.4135689229108,4.5231179494652,0
425,0.045,0.00020789704221722,4.019624221722e-05,-0.0012389204612531,-0.017063968150947,0.010269559127567,-7.4091210737203,4.061028385279,0
399,0.045,0.00021444818486804,4.6747384868035e-05,-0.0013386025475281,-0.0067529365235727,0.017057819281087,-7.3808187521943,4.9911764187582,0
462,0.045,0.00018896327317908,2.1262473179078e-05,-0.0012171719176901,-0.028988094719368,-0.0025040621035153,-7.380163674122,1.97098000363,0
438,0.045,0.00020328933890148,3.5588538901478e-05,-0.0012228090372645,-0.021359189172031,0.0071122624740859,-7.3700981153741,3.6073381528161,0
332,0.045,0.00072020788367258,0.00055250708367258,-0.0015678203486152,0.062063708194418,0.068074046053258,-7.349707555775,6.6735154798385,0
359,0.045,0.00029879199732705,0.00013109119732705,-0.001495683744853,0.011422519993663,0.026785818991389,-7.3483747434924,6.0452987812274,0
26,0.045,0.0037155423536997,0.0035478415536997,-0.0013358823467433,-1.2960866194866,0.0037051766473514,-7.3226615992431,0.12500000400029,0
27,0.045,0.0035763801176065,0.0034086793176065,-0.001257630026116,-0.8583834278818,0.0060502138793309,-7.3189620192395,0.37500001200029,0
228,0.045,0.002825242694789,0.002657541894789,-0.0012495942921143,-0.4462104598472,0.0010535445597218,-7.3115480881139,0.62500002000021,0
386,0.045,0.00021750242311225,4.9801623112251e-05,-0.0014232094431487,-0.0007070757993464,0.020413533015767,-7.3083981685283,5.4626002827411,0
305,0.040313273360719,0.00099026023469602,0.00082255943469602,-0.00099846408529479,0.040387010203537,0.030120632406864,-7.3034046932856,7.3198841452888,0
229,0.045,0.0015509568908598,0.0013832560908598,-0.0012542255349817,-0.17390837153985,-0.0043473911240637,-7.300419805866,0.87500002800021,0
451,0.045,0.00019792920268522,3.022840268522e-05,-0.0012223994692365,-0.024824209543461,0.0043336832639095,-7.2992624201726,3.1642962295294,0
463,0.045,0.0001909943238075,2.32935238075e-05,-0.0012190775348646,-0.028289654171096,-0.00032046139099268,-7.2967777643427,2.3544202369403,0
474,0.045,0.00055947856798252,0.00039177776798252,-0.001240668049709,-0.054471710595185,-0.0059905363838957,-7.27167320218,1.1898317792858,0
426,0.045,0.00021004899183412,4.2348191834117e-05,-0.0013209644603029,-0.014988302685109,0.012982026445089,-7.2292134462822,4.4423094641845,0
475,0.045,0.00022912824804021,6.1427448040209e-05,-0.0012490127488107,-0.031812754155141,-0.0042687275874048,-7.2187474823579,1.5684916411408,0
439,0.045,0.0002060977376544,3.8396937654395e-05,-0.001284411346128,-0.019596166585113,0.0097227386831282,-7.2149422549216,3.9881979740807,0
413,0.045,0.00021348061441615,4.5779814416148e-05,-0.0013801718181041,-0.0097720978204338,0.016359163284772,-7.207289551197,4.9029605589985,0
464,0.045,0.00019364683048902,2.5946030489019e-05,-0.0012334724361751,-0.027536356241961,0.0018288217029229,-7.199504314524,2.7339624454208,0
346,0.045,0.00047315882280399,0.00030545802280399,-0.0016285394250261,0.029834065961985,0.039898952361223,-7.1969463532477,6.5445291659477,0
373,0.045,0.00022796734803014,6.0266548030143e-05,-0.0015300120902425,0.0061233283270046,0.023832415005167,-7.1939958639111,5.9346219548895,0
452,0.045,0.00020097132570806,3.3270525708059e-05,-0.0012671983091459,-0.023546453519467,0.006685384973581,-7.1671255009438,3.5430069754549,0
319,0.045,0.00044641664375754,0.00027871584375754,-0.0013034731796655,0.10022501289832,0.11647012935822,-7.1581264522953,7.1825388349077,0
