elvol_aux_var,id,x,y,yw_aux_var,z
1.7167932451986,323,-9.4604324928996,2.7237871873695,0.50116671732169,0
0.039341143129201,8,-9.4302924620217,0.12500340611904,0.90158270553542,0
0.11808565876229,9,-9.4239184956422,0.37500341411904,0.90212347773937,0
0.19707160695181,210,-9.4111458488142,0.62501027108059,0.90321379983491,0
0.27635285544535,211,-9.3919738842222,0.87501027908059,0.90484792759063,0
1.3611079200741,336,-9.3836271271404,2.2091671249175,0.70201284818373,0
0.7343248383545,348,-9.3520292881598,1.2377476561832,0.90225979976043,0
2.4082210861951,311,-9.3367957389973,3.7369326611646,0.3004189352732,0
2.8667909480671,298,-9.3281539941438,4.2823351010836,0.098465438514417,0
2.0193571697098,324,-9.3148927559415,3.2038226261868,0.50092019744923,0
1.0154351422316,349,-9.2800393248054,1.7114856177391,0.90168291096842,0
1.6541275160832,337,-9.2638134223135,2.6846996746562,0.70163340425059,0
0.046372105183866,10,-9.2120310172823,0.12500000400028,1.1198441502713,0
0.13892681706033,11,-9.2057578164058,0.37500001200028,1.1202841569725,0
0.23091177246402,212,-9.1931863679753,0.62500002000014,1.1211732806479,0
1.294151015202,350,-9.185018894249,2.1811467687501,0.90115006941853,0
0.32194646120907,213,-9.1743166719906,0.87500002800014,1.1225051397998,0
2.3170541402539,325,-9.1459669396839,3.6761365804646,0.50069822545532,0
2.7136622719891,312,-9.1411081053876,4.2109627737988,0.30030050050895,0
0.85090290741337,362,-9.1351883696699,1.2322813667445,1.119168988583,0
1.9431920306649,338,-9.1208695699658,3.1537989280236,0.70128827642903,0
3.1841424798707,299,-9.1050134796945,4.7565083765589,0.098430361918169,0
1.5698047597121,351,-9.0671943517273,2.645612161943,0.90066135344406,0
1.1616791214384,363,-9.0646766352212,1.6951422242358,1.1176589904651,0
0.046372105184002,12,-8.9758598400271,0.12500000400028,1.3560153274366,0
1.4607743640048,364,-8.9720113708913,2.1540594848639,1.1158570887023,0
0.13892681706045,13,-8.9699083417592,0.37500001200028,1.3561336315294,0
0.23091177246421,214,-8.9579815829918,0.62500002000015,1.3563780648189,0
2.2276067414915,339,-8.9551381403705,3.6153404997649,0.70097751563745,0
2.6091665502413,326,-8.9540622166315,4.139590446514,0.50050083418159,0
0.32194646120991,215,-8.9400795637247,0.87500002800015,1.3567422472576,0
1.841735980811,352,-8.9268463839901,3.1037752298605,0.90021683513149,0
3.0125234481419,313,-8.9223273193881,4.6747876785836,0.30019683159798,0
0.8175678246699,376,-8.9022489737336,1.2269751683121,1.3536025357706,0
3.4937330841392,300,-8.8587466533686,5.2190932615846,0.098400286348137,0
1.7449739605012,365,-8.8574110129615,2.6079585276766,1.1137675450697,0
1.1105213526661,377,-8.8339354911132,1.679310901349,1.3503606167831,0
2.5066881202262,340,-8.7670163278753,4.0682181192296,0.70070116785411,0
2.1092931539744,353,-8.7643093410569,3.5545444190653,0.89981658030303,0
1.3923515120457,378,-8.7446045570671,2.1279052732591,1.3461501694593,0
0.046372105183986,14,-8.7396886627716,0.12500000400028,1.5921865046288,0
2.8949902418578,327,-8.7396411590816,4.5930669806083,0.50032805266333,0
0.13892681706043,15,-8.7340588671125,0.37500001200028,1.591983106113,0
0.23091177246413,216,-8.7227767980082,0.62500002000016,1.5915828492302,0
2.0112648813786,366,-8.7211460925704,3.0557766517551,1.1113978002473,0
0.32194646120947,217,-8.7058424554586,0.87500002800016,1.5909793549535,0
3.3040820808382,314,-8.6809836395334,5.1272831252205,0.30010794393134,0
0.79499050598357,390,-8.669309577797,1.2216689698798,1.5866008549709,0
1.6599588037404,379,-8.634463406016,2.5717387718572,1.3409825034461,0
1.0744211076649,391,-8.603194347005,1.6634795784621,1.5816309859752,0
3.7948122652997,301,-8.5899535226396,5.6689626826887,0.098375216291268,0
2.371835245418,354,-8.5799704391191,3.9968457919453,0.89946064834152,0
2.2568833951911,367,-8.5635385936135,3.4964655980089,1.1087584841694,0
2.7797654225009,341,-8.5569549987751,4.5113462826334,0.70045927372843,0
1.3432360141119,392,-8.5171977432427,2.1017510616542,1.5750203311144,0
1.9104335175109,380,-8.5037686957067,3.0098031937074,1.3348779139178,0
0.046372105183865,16,-8.5035174855165,0.12500000400028,1.8283576818369,0
3.1738361840575,328,-8.5032206256981,5.0354729888564,0.50017990655227,0
0.13892681706031,17,-8.4982093924659,0.37500001200028,1.8278325807125,0
0.23091177246417,218,-8.4875720130247,0.62500002000017,1.8264545127947,0
0.32194646120958,219,-8.4716053471927,0.87500002800017,1.8252164627958,0
0.77257859835278,404,-8.4363701818607,1.2163627714475,1.8195995595148,0
3.5876333615065,315,-8.41766201865,5.5673523239036,0.30003385068804,0
1.598439374449,393,-8.4115157990702,2.5355190160377,1.5667862054209,0
2.4793592678143,368,-8.3849611875258,3.9289940396224,1.1058634217037,0
2.6287331863092,355,-8.3742688384688,4.4296255846586,0.89914909183054,0
1.0388087238206,405,-8.372453202897,1.6476482555752,1.8129047324589,0
2.1411008484088,381,-8.35282589804,3.4411040365957,1.3278658713995,0
3.0461823300644,342,-8.3254576118631,4.9436628524927,0.70025186917284,0
4.0866500783497,302,-8.2992889804432,6.1050205496292,0.098355155649265,0
1.2949169831512,406,-8.2897909294184,2.0755968500494,1.8038995569679,0
1.837213668275,394,-8.2863912988428,2.9638297356596,1.5569602390521,0
0.046372105183866,18,-8.2673463082616,0.12500000400028,2.0645288590556,0
0.13892681706031,19,-8.2623599178194,0.37500001200028,2.063682055323,0
0.23091177246413,220,-8.2523672280412,0.62500002000017,2.0596955590054,0
3.4450322178779,329,-8.2453705146604,5.4657419651186,0.50005641781346,0
0.32194646120932,221,-8.2373682389268,0.87500002800017,2.0549763242732,0
0.75033210177463,418,-8.2034307859243,1.2110565730151,2.052598518176,0
1.5380096285252,407,-8.1885681921246,2.4992992602182,1.7926067512856,0
2.6765556049414,369,-8.1858363489161,4.352350030072,1.1027296326831,0
2.3495628202515,382,-8.1819885730955,3.8646628622612,1.3199852591825,0
2.879371453601,356,-8.1476945980281,4.8518527161292,0.89888195714529,0
2.0569623556118,395,-8.1421132024664,3.3857424751825,1.5455888551543,0
1.0036842011292,419,-8.141712058789,1.6318169326883,2.0441807099383,0
3.8624917863453,316,-8.1330006845384,5.9939286070618,0.29997456289022,0
3.3052985644353,343,-8.073079010671,5.364131606334,0.70007898493839,0
1.7653600349185,408,-8.0690139019789,2.9178562776118,1.7790683825917,0
1.2473944191588,420,-8.0623841155942,2.0494426384445,2.0327847853008,0
0.04637210518396,20,-8.0311751310065,0.12500000400028,2.3007000362819,0
0.1389268170604,21,-8.0265104431729,0.37500001200028,2.2995315299407,0
0.23091177246404,222,-8.0171624430577,0.62500002000018,2.2933377609985,0
0.32194646120882,223,-8.0031311306611,0.87500002800018,2.2854270143709,0
2.5337361854866,383,-7.9916575301173,4.2795196188738,1.3112846561733,0
4.3685389814226,303,-7.987461210552,6.52620442359,0.09834010748093,0
2.2553495869278,396,-7.9790159586651,3.8003316849,1.5327338985818,0
0.72825101624961,432,-7.9704913899884,1.2057503745828,2.2847383870452,0
3.7079245998449,330,-7.9667123886336,5.8828366644943,0.49995760481711,0
2.8467040661943,370,-7.9666353527963,4.765543405307,1.0993773264513,0
1.4786695659631,421,-7.965620585179,2.4630795043987,2.0184384876237,0
1.9744489215083,409,-7.9314005068929,3.3303809137692,1.7633466848701,0
0.96904753959174,433,-7.9109709146813,1.6159856098015,2.2753290545217,0
3.1231495368123,357,-7.9007875066818,5.2625212475496,0.89865928404191,0
1.6948726174341,422,-7.8516365051151,2.871882819564,2.0011937479689,0
1.2006683221359,434,-7.8349773017703,2.0232884268397,2.2616741937307,0
4.1279928678403,317,-7.8276895937868,6.405978012999,0.29993008933165,0
3.5564913944414,344,-7.8004240927291,5.7717447219275,0.69994064674338,0
2.4303362042569,397,-7.7974787113183,4.2066892076756,1.518473420228,0
0.046372105183792,22,-7.7950039537517,0.12500000400029,2.5368712135135,0
0.13892681705902,23,-7.7906609685274,0.37500001200029,2.5353810045626,0
2.6918860401565,384,-7.7822798761679,4.6847349200265,1.3018226637991,0
0.23091177246201,224,-7.7819576580754,0.62500002000019,2.5272698625214,0
2.1630018765517,410,-7.7760433442346,3.7360005075387,1.7455251612176,0
0.3219464612087,225,-7.7688940223957,0.87500002800019,2.516576966533,0
1.4204191867647,435,-7.7426729782337,2.4268597485792,2.2442780362945,0
0.7063353417826,446,-7.7375519940522,1.2004441761505,2.5119392700026,0
2.988434579677,371,-7.7278771541886,5.1676081382775,1.0958298870923,0
1.8935605460899,423,-7.7206878113193,3.2750193523559,1.981127870185,0
0.9348987392143,447,-7.6802297705735,1.6001542869146,2.5005790727229,0
3.9618796074747,331,-7.6679179770216,6.285751602408,0.49988348221952,0
4.6397955085606,304,-7.6552299608308,6.9314881076213,0.098330074067718,0
1.625751415825,436,-7.6342591082516,2.8259093615163,2.2233311734658,0
3.3594833878849,358,-7.6341357968249,5.6606527793608,0.89848110573117,0
1.15473869209,448,-7.6075704879462,1.9971342152348,2.4851248546068,0
2.3290234763754,411,-7.6032998925193,4.1338587964773,1.7257099904947,0
2.580211793519,398,-7.5979243995394,4.6039264347459,1.5029026223148,0
2.072519689114,424,-7.5730707298042,3.6716693301774,1.958345152981,0
0.04637210518377,24,-7.5588327764973,0.12500000400029,2.7730423907485,0
0.13892681705875,25,-7.5548114938833,0.37500001200029,2.7708585785594,0
2.82265435355,385,-7.5543479531914,5.0793922785178,1.2916682682419,0
0.23091177246138,226,-7.5467528730945,0.6250000200002,2.7614181884943,0
0.32194646120774,227,-7.5346569141306,0.8750000280002,2.7482497456977,0
1.363258490938,449,-7.5197253712883,2.3906399927598,2.46570993187,0
1.8142972293606,437,-7.5099751157461,3.2196577909427,2.1989254717065,0
3.7991571383902,345,-7.5081463602569,6.1655251918176,0.69983687510663,0
0.68458507836455,460,-7.5046125981158,1.1951379777181,2.7401142550934,0
4.383494725652,318,-7.5024687583029,6.8025017937299,0.29990043661242,0
3.1007992924617,372,-7.4701271554245,5.5576046329653,1.0921138490981,0
0.90123779998534,461,-7.4494886264655,1.5843229640277,2.7268394349991,0
1.5579964300993,450,-7.4168817113879,2.7799359034685,2.4425056451675,0
2.4708277790308,412,-7.4135689229108,4.5231179494652,1.7040317609872,0
2.2297980018321,425,-7.4091210737203,4.061028385279,1.9329789909822,0
2.7036220452237,399,-7.3808187521943,4.9911764187582,1.4861349612657,0
1.1096055290071,462,-7.380163674122,1.97098000363,2.7088068412548,0
1.98390302462,438,-7.3700981153741,3.6073381528161,2.1711854257853,0
4.2062850753023,332,-7.349707555775,6.6735154798385,0.49983406102082,0
3.5878068047545,359,-7.3483747434924,6.0452987812274,0.8983474487474,0
0.046372105183702,26,-7.3226615992431,0.12500000400029,3.009213567986,0
0.13892681705868,27,-7.3189620192395,0.37500001200029,3.0058207198626,0
0.23091177246135,228,-7.3115480881139,0.62500002000021,2.9957320386241,0
2.9250831611177,386,-7.3083981685283,5.4626002827411,1.2809012314166,0
4.89976188215,305,-7.3034046932856,7.3198841452888,0.098325056977363,0
0.32194646120749,229,-7.300419805866,0.87500002800021,2.9803234298889,0
1.7366589713289,451,-7.2992624201726,3.1642962295294,2.4157244968206,0
1.3071874784677,463,-7.2967777643427,2.3544202369403,2.6861590287537,0
0.66300022600167,474,-7.27167320218,1.1898317792858,2.9690387672764,0
2.3637339966811,426,-7.2292134462822,4.4423094641845,1.9051945042064,0
0.8680647219126,475,-7.2187474823579,1.5684916411408,2.9538779802706,0
2.1326597806332,439,-7.2149422549216,3.9881979740807,2.1402709998488,0
2.5870645056443,413,-7.207289551197,4.9029605589985,1.6806475460469,0
1.4916076602408,464,-7.199504314524,2.7339624454208,2.6590817337832,0
4.0327126461242,346,-7.1969463532477,6.5445291659477,0.69976768542833,0
3.1832902340881,373,-7.1939958639111,5.9346219548895,1.0882588605455,0
1.8971518830775,452,-7.1671255009438,3.5430069754549,2.3840405477382,0
4.6283795976467,319,-7.1581264522953,7.1825388349077,0.29988560914953,0
1.0652688328964,476,-7.1527568602982,1.9448257920252,2.9332949505611,0
2.7995911905856,400,-7.146669181632,5.3675959325169,1.4683034039943,0
1.6606457719777,465,-7.0885497245991,3.1089346681162,2.6278076403056,0
0.046372105183754,28,-7.086490421989,0.12500000400029,3.2453847452264,0
0.13892681705873,29,-7.0831125445958,0.37500001200029,3.2409117678383,0
0.2309117724615,230,-7.0763433031332,0.62500002000021,3.2301753922173,0
1.2522061493635,477,-7.0738301573975,2.3182004811208,2.9074404894502,0
0.32194646120806,231,-7.0661826976013,0.87500002800021,3.2127111408495,0
2.9986319353302,387,-7.0450097215131,5.833494712804,1.2696124970542,0
2.2589304464775,440,-7.0448579696539,4.3615009789039,2.1063812241318,0
3.8075728388391,360,-7.0441851507206,6.4155428520573,0.898258332996,0
0.64158078469491,488,-7.038733806244,1.1845255808535,3.1985518767181,0
2.4729817348007,427,-7.0337603501998,4.8147446992388,1.8751917416612,0
2.0376088127863,453,-7.0207634361227,3.9153675628825,2.3475799221625,0
4.44055183295,333,-7.012848211305,7.0451935245266,0.4998093485832,0
0.83537950499759,489,-6.9880063382502,1.552660318254,3.1815281160358,0
2.6767406942789,414,-6.9849401947357,5.2725915822926,1.6557433349546,0
1.4265851062595,478,-6.9821269176606,2.687988987373,2.8765135998681,0
3.857411753554,1421,-6.9794883408749,7.6476839016976,0.099040414455138,0
1.8122662644697,466,-6.9641528865134,3.4786757980936,2.5926211208277,0
1.02172860376,490,-6.9253500464743,1.9186715804203,3.1584172989431,0
3.2358505244477,374,-6.9001374423043,6.2977799943553,1.0842976315807,0
2.8675390611446,401,-6.8960235791152,5.7323674707185,1.4495618211389,0
1.5862576313172,479,-6.877837029026,3.053573106703,2.8407658526306,0
4.2565966657308,347,-6.8675699703153,6.9078482141462,0.69973308801478,0
2.1564171284266,454,-6.8605024930254,4.2806924936233,2.307585649549,0
2.3613737327018,441,-6.8602311492028,4.7265288394791,2.0697586344736,0
1.1983145036284,491,-6.8508825504522,2.2819807253014,3.1293777470837,0
0.046372105184034,30,-6.850319244734,0.12500000400029,3.4815559224691,0
0.13892681706036,31,-6.8472630699506,0.37500001200029,3.4761055684862,0
0.23091177246421,232,-6.8411385181511,0.62500002000022,3.4647219604896,0
3.6750690319151,1420,-6.840897528343,7.5035407741967,0.29994244894463,0
0.32194646120983,233,-6.8319455893357,0.87500002800022,3.4453493361508,0
1.9446450982749,467,-6.8265846173238,3.8425371516842,2.5538640359844,0
2.5565316721853,428,-6.8232112078393,5.1775872320683,1.8432095051405,0
0.62032675444176,502,-6.8057944103074,1.1792193824212,3.428535379775,0
3.0431889707477,388,-6.7648032279992,6.1912405928423,1.2579045949469,0
1.3629287681593,492,-6.7647495207971,2.6420155293253,3.0946208647486,0
1.7292461688059,480,-6.7611802720834,3.4143446207324,2.800506958925,0
0.80318214923662,503,-6.757265194142,1.5368289953672,3.4096673439891,0
2.7392374068868,415,-6.7470374367171,5.6312402286329,1.6295368155916,0
4.0182550744062,361,-6.722291729326,6.7705029037661,0.89821377179461,0
3.5318534112532,1419,-6.702306715811,7.3593976466959,0.49990408157503,0
0.97898484159289,504,-6.6979432326499,1.8925173688156,3.3840473112913,0
3.9938153420562,1416,-6.6880053919516,7.918114788584,0.099040777399855,0
2.2522404993527,455,-6.6867019482056,4.6383129797194,2.2643423736233,0
2.0561940425131,468,-6.6761470163969,4.1998840083426,2.5088035205547,0
1.5134945493522,493,-6.6671243334527,2.9982115452898,3.0544161061669,0
2.4389641243157,442,-6.6614822209432,5.0825828818441,2.0306946476418,0
1.8537686371074,481,-6.6324057985252,3.769706740486,2.7561116670723,0
2.9072926176894,402,-6.6294690136941,6.0847011913293,1.4300864885002,0
1.145512541256,505,-6.6279349435065,2.245760969482,3.3518405362579,0
0.046372105184164,32,-6.614148067478,0.12500000400029,3.7177270997146,0
0.13892681706098,33,-6.6114135953035,0.37500001200029,3.7113825872581,0
0.23091177246528,234,-6.6059337331672,0.62500002000023,3.699352111422,0
2.6137269725438,429,-6.5980512943191,5.5301129865473,1.8095298209397,0
0.32194646121081,235,-6.597708481069,0.87500002800023,3.6781904881988,0
3.2588787199838,375,-6.5892481545993,6.6462315572485,1.0802658651438,0
0.59923813524234,516,-6.5728550143703,1.1739131839889,3.6589005764747,0
3.3914824017059,1418,-6.5637159032797,7.2152545191958,0.69986571420329,0
1.6480915960926,494,-6.5582076576533,3.3500134433712,3.0090973634948,0
3.8049098469436,1415,-6.5551801227052,7.7686410778629,0.2999435284866,0
1.3006386459321,506,-6.5473721239333,2.5960420712777,3.3132701498481,0
0.77147265463054,517,-6.5265240500333,1.5209976724804,3.6382036574312,0
2.14558203474,469,-6.5131727472084,4.5500971199597,2.4589389597991,0
2.3240380506733,456,-6.4997532340469,4.9875785316198,2.2181939517567,0
2.774321344506,416,-6.4941347993889,5.9781617898162,1.6022804830822,0
1.9582611887437,482,-6.4917915397686,4.1190755230621,2.7080281100441,0
0.93703754639695,518,-6.4705364188251,1.8663631572109,3.6100898021203,0
3.0590764084505,389,-6.4684392461356,6.5350341745937,1.2458920194419,0
1.4423565260728,507,-6.4564116378792,2.9428499838768,3.2686226999867,0
2.491007758128,443,-6.4490651519211,5.4289857444618,1.9895359488605,0
1.7649794292914,495,-6.4382269797265,3.6968763292878,2.9590709510555,0
3.2267568471253,1417,-6.4251250907488,7.071111391696,0.89898310433793,0
3.6565196659198,1414,-6.4223548534587,7.6191673671417,0.49990588081114,0
1.0938002622494,519,-6.4049873365604,2.2095412136627,3.5747307436186,0
4.1246202104092,1411,-6.3866022241616,8.1774433505499,0.099041503294224,0
0.046372105184217,34,-6.3779768902215,0.12500000400029,3.9538982769618,0
0.13892681706139,35,-6.3755641206555,0.37500001200029,3.9467279414895,0
0.23091177246603,236,-6.3707289481823,0.62500002000024,3.9340508902189,0
0.32194646121137,237,-6.3634713728018,0.87500002800024,3.9111983499461,0
2.6442751511842,430,-6.3588005850836,5.871622388303,1.7744830558827,0
1.5688025463176,508,-6.355235043223,3.2856822660101,3.2182553385607,0
2.9190915967624,403,-6.347630337672,6.423836791939,1.4100776477627,0
0.5783149270959,530,-6.3399156184327,1.1686069855565,3.8895796485651,0
2.0413983388683,483,-6.3396435462115,4.4618812602001,2.6535455666094,0
2.2117534512469,470,-6.3380242471506,4.8925741813955,2.4057041062416,0
1.239714739583,520,-6.3299947270691,2.5500686132302,3.5323608052176,0
1.8626185671276,496,-6.3074360631404,4.0382670377816,2.9048253702427,0
2.371079763641,457,-6.3000790095232,5.3278585023762,2.1695519330459,0
2.5787381563487,941,-6.2997879483577,6.9392311587672,1.0809195499107,0
0.74025102117809,531,-6.2957829059242,1.5051663495935,3.8670666560025,0
3.5110793134336,1413,-6.2895295842129,7.4696936564213,0.69986823313463,0
3.9294261720187,1410,-6.2597468974083,8.0228689539895,0.29994568757485,0
1.3728435614862,521,-6.2456989423054,2.8874884224638,3.4832829981559,0
1.6782774748128,509,-6.2440481609277,3.6240459180898,3.1626048805249,0
0.89588671817027,532,-6.2431296049998,1.8402089456061,3.8364718632108,0
2.7821510416741,417,-6.2268214292082,6.312639409284,1.5742650100535,0
2.517154037738,444,-6.2234663707785,5.7650829867899,1.9466919304387,0
2.4350580887026,940,-6.187704476107,6.8196138204096,1.2456775233329,0
1.0431776666061,533,-6.182039729614,2.1733214578433,3.7979731187247,0
2.1021103260387,484,-6.1762952602545,4.7975698311713,2.593222757399,0
1.9396894117485,497,-6.1661143452145,4.3736654004405,2.8469430206848,0
3.3404314282524,1412,-6.1567043149674,7.3202199457013,0.89898634632552,0
1.4913790194908,522,-6.1522624287924,3.2213510886492,3.4278769917453,0
2.2539429890741,471,-6.1510928671251,5.2267312602906,2.3495755080431,0
0.046372105184123,36,-6.1418057129651,0.12500000400029,4.1900694542098,0
0.13892681706094,37,-6.1397146460076,0.37500001200029,4.1821300946586,0
0.23091177246534,238,-6.1355241631974,0.62500002000025,4.1688067058981,0
3.7760784730598,1409,-6.132891570655,7.8682945574291,0.49990947929156,0
0.3219464612109,239,-6.1292342645346,0.87500002800025,4.1443448026853,0
1.7692661776487,510,-6.123080586512,3.9574585525012,3.1021989820987,0
1.1801570491084,534,-6.1126173302045,2.5040951551826,3.7518155090075,0
0.55755713000217,544,-6.1069762224951,1.1633007871242,4.1205198813232,0
2.6482547431712,431,-6.1060125207444,6.2014420266291,1.7384536150226,0
2.3929580041666,458,-6.0881321564733,5.6585435852768,2.1189055702718,0
4.2496430610186,1406,-6.0757014492101,8.4253059709098,0.09904259211486,0
2.3204586302505,939,-6.0756210038563,6.699996482052,1.4095935971526,0
0.70951724887869,545,-6.065041761815,1.4893350267067,4.0962015824086,0
1.5936627736843,523,-6.0498693421287,3.551215506892,3.3666092336637,0
2.7879465096691,961,-6.035613829913,7.1795133396024,1.0846043741621,0
1.304955655588,535,-6.0349862467313,2.8321268610507,3.6983179988658,0
0.85553235691194,546,-6.0157227911746,1.8140547340013,4.063136736385,0
1.9951086750616,498,-6.0145662733584,4.7025654809472,2.7807481863204,0
3.6257813051083,1408,-6.0060362439023,7.7137201608694,0.69987327100723,0
2.1395974344269,485,-6.0021067247273,5.1256040182051,2.5296050532137,0
1.840455253362,511,-5.9925851442176,4.2854495406812,3.0376696787229,0
2.5174027012702,445,-5.9852036122806,6.0902446439742,1.9026431409588,0
2.2084260566491,938,-5.9635375316054,6.5803791436943,1.5735112808324,0
0.99364475432466,547,-5.9590921226674,2.137101702024,4.0215090132993,0
4.0484437845869,1405,-5.9550113233795,8.2658686007713,0.29994892616359,0
2.2716870504648,472,-5.952797942168,5.5520041837637,2.2911229008273,0
1.4158210156065,536,-5.9492898143615,3.1570199112882,3.6378821699007,0
1.6782040203225,524,-5.9387251098836,3.8766500672211,3.3000455335609,0
2.6340144173422,960,-5.92625812905,7.0475738381251,1.2567413998286,0
0.046372105184179,38,-5.9056345357089,0.12500000400029,4.4262406314588,0
0.13892681706113,39,-5.9038651713598,0.37500001200029,4.4175799667404,0
0.23091177246564,240,-5.9003193782127,0.62500002000026,4.401544837851,0
1.1219655745062,548,-5.8952399333399,2.458121697135,3.9715739137079,0
0.32194646121106,241,-5.8949971562674,0.87500002800026,4.3776077028721,0
3.4494582695975,1407,-5.8791809171499,7.5591457643102,0.8989928302924,0
0.53696474396277,558,-5.8740368265576,1.1579945886919,4.3516796961714,0
2.3895949159676,459,-5.8643947038169,5.9790472613193,2.0668333683771,0
1.5111353258991,537,-5.8556905233294,3.4783850956939,3.5710033882641,0
2.0280430997136,499,-5.8531205823295,5.0244767761197,2.7096393785758,0
1.8907484982942,512,-5.8528372864624,4.6075611307233,2.9682791084201,0
2.0989603678872,937,-5.8514540593544,6.4607618053365,1.7374301187258,0
3.8903628087957,1404,-5.8343211975488,8.1064312306328,0.49991487693946,0
0.67927133773476,559,-5.8343006177059,1.4735037038199,4.3255652229765,0
1.2386928083752,549,-5.8242735511571,2.7767652996377,3.9136659389049,0
1.7436958637281,525,-5.8190559432206,4.197233680922,3.2288664317468,0
2.1533411766286,486,-5.817463727863,5.4454647822507,2.4633431480275,0
2.5103712047141,959,-5.8169024281871,6.9156343366478,1.4280520383935,0
0.81597446262518,560,-5.7883159773493,1.7879005223966,4.2900395946228,0
2.998631365267,981,-5.7626642995968,7.4099794283995,1.0882269137679,0
4.3687086602427,1401,-5.7557389964063,8.6613551096211,0.09904404387158,0
1.5894320951411,538,-5.7543696332548,3.7958415819408,3.4982847838235,0
1.3421285346609,550,-5.7463171999306,3.0926887339271,3.8482080841354,0
2.2648313872616,473,-5.7435857953531,5.8678498786644,2.2310241424028,0
1.9920615639776,936,-5.7393705871036,6.3411444669788,1.9013498123119,0
0.94520152540916,561,-5.736144515721,2.1008819462046,4.2452920617844,0
3.7354283997956,1403,-5.7136310717188,7.9469938604952,0.6998808277143,0
2.3895642357801,958,-5.707546727324,6.7836948351702,1.5993747857836,0
1.9192799849108,513,-5.7041344399318,4.9233495340346,2.8896775906749,0
1.7890297957597,526,-5.6911082995665,4.5125567804997,3.1538856205832,0
2.0379203826744,500,-5.682129513558,5.3389253807377,2.6355657401105,0
1.0651403157817,562,-5.6778625364754,2.4121482390874,4.1915882519023,0
0.046372105184194,40,-5.6694633584524,0.12500000400029,4.6624118087086,0
0.13892681706134,41,-5.6680156967118,0.37500001200029,4.6530703138711,0
0.23091177246607,242,-5.6651145932276,0.62500002000026,4.6343905606929,0
1.4306951314522,551,-5.66151170453,3.4055546844959,3.7757240405953,0
0.32194646121141,243,-5.6607600480001,0.87500002800026,4.610379534142,0
2.8342969209876,980,-5.6564863912432,7.2662211531376,1.2676206474668,0
1.6494112428372,539,-5.6455267422234,4.1090178211627,3.4204544484785,0
4.1617961571018,1400,-5.6413998910069,8.4972999306525,0.29995324424379,0
0.51653776897747,572,-5.6410974306199,1.1526883902596,4.5830258672197,0
1.8877296449172,935,-5.6272871148528,6.2215271286211,2.065270157843,0
2.1431121151449,487,-5.6227768868894,5.7566524960096,2.3952153506265,0
1.1740550198542,563,-5.6135608555829,2.7214037382247,4.1292778578184,0
0.64951328774572,573,-5.6035594735967,1.4576723809331,4.5551230285757,0
2.2715935105287,957,-5.5981910264609,6.6517553336926,1.7707061272734,0
3.553685569407,1402,-5.5929409458891,7.7875564903579,0.89900255612802,0
1.5029504020984,552,-5.5700141566261,3.7150330966604,3.6968535594475,0
0.77721303530909,574,-5.560909163524,1.7617463107918,4.5171445750408,0
