id,u,v,x,y,z
0,-0.22571426538651,0.17543367219004,-10.231699310924,0.12503062306913,0
1,-0.12578950219708,0.27011476831239,-10.225806030949,0.37503063106913,0
202,-0.063617225861547,0.34857956507584,-10.21400255559,0.62509227972422,0
203,-0.022201579341998,0.39757569380478,-10.196283149011,0.87509228772422,0
292,0.024465268763459,0.42515090420969,-10.154999052333,1.2602531779641,0
293,0.052946189312848,0.3957414928478,-10.079976265047,1.7789074742176,0
2,-0.45495422767806,0.086805939988608,-10.031347598699,0.12502381883161,0
3,-0.32227517376063,0.15929352673766,-10.025334147122,0.37502382683161,0
204,-0.22542752455596,0.22427632480025,-10.013288378896,0.62507177756331,0
205,-0.15310221233615,0.26756494185145,-9.9952058328142,0.87507178556331,0
294,0.071139969016682,0.35781216434032,-9.9794518258133,2.2932281934203,0
306,-0.063667738221483,0.29668058862846,-9.9542566112903,1.2546267975188,0
307,-0.011131268001171,0.27748431374413,-9.8799920299871,1.7620520100979,0
295,0.082131803006182,0.3207556779269,-9.8536706340712,2.8019622127964,0
4,-0.580201985111,0.048766069205411,-9.8309958864731,0.12501701459409,0
5,-0.43374279069607,0.099313177406149,-9.824862263296,0.37501702259409,0
206,-0.31297338607062,0.14486723186784,-9.8125742022029,0.6250512754024,0
207,-0.21704829256685,0.1746909976277,-9.7941285166173,0.8750512834024,0
308,0.021063780881261,0.25023028941752,-9.7808435929224,2.2652078372527,0
320,-0.10112424420603,0.19084014307022,-9.7535141702472,1.2490004170736,0
296,0.08907980332872,0.28671025123841,-9.7029391278924,3.3038700225135,0
321,-0.037464469519741,0.17128695337958,-9.6800077949269,1.7451965459783,0
309,0.040554738283652,0.22436392930571,-9.6570515634854,2.762874700083,0
6,-0.66412878340732,0.030203433911573,-9.6306441742467,0.12501021035657,0
7,-0.51312977423405,0.064738627985804,-9.6243903794689,0.37501021835657,0
208,-0.37688729802502,0.095115923620803,-9.6118600255086,0.6250307732415,0
209,-0.26354307437443,0.11447762597977,-9.5930512004199,0.8750307812415,0
322,-0.0035996315029304,0.14418604180801,-9.5822353600316,2.2371874810851,0
334,-0.12956254796117,0.12149695130554,-9.5527717292036,1.2433740366284,0
297,0.093730623665391,0.25618123474597,-9.5276245383106,3.7977287418646,0
310,0.053305306325143,0.20207681894919,-9.5089159419169,3.2538463243502,0
335,-0.056144278784575,0.10316839681535,-9.4800235598663,1.7283410818587,0
323,0.013173194715084,0.12064463107947,-9.4604324928996,2.7237871873695,0
8,-0.72009425794838,0.01984715902421,-9.4302924620217,0.12500340611904,0
9,-0.56697897702266,0.043156603461127,-9.4239184956422,0.37500341411904,0
210,-0.41954483471035,0.062803792540448,-9.4111458488142,0.62501027108059,0
211,-0.29270427278944,0.074646092091409,-9.3919738842222,0.87501027908059,0
336,-0.020784342306279,0.076073786034533,-9.3836271271404,2.2091671249175,0
348,-0.14648483390366,0.075922832092261,-9.3520292881598,1.2377476561832,0
311,0.062504072526148,0.18352445984294,-9.3367957389973,3.7369326611646,0
298,0.096852142837801,0.22889947600883,-9.3281539941438,4.2823351010836,0
324,0.022119491723849,0.10369050955801,-9.3148927559415,3.2038226261868,0
349,-0.06340165559196,0.059377946565247,-9.2800393248054,1.7114856177391,0
337,-0.0061959927062113,0.054387781130314,-9.2638134223135,2.6846996746562,0
10,-0.75881972246804,0.013699630878887,-9.2120310172823,0.12500000400028,0
11,-0.60394778548151,0.029237685854653,-9.2057578164058,0.37500001200028,0
212,-0.44796468851836,0.041640903029147,-9.1931863679753,0.62500002000014,0
350,-0.02678809458876,0.033798139801089,-9.185018894249,2.1811467687501,0
213,-0.31085224692989,0.048191646180038,-9.1743166719906,0.87500002800014,0
325,0.027861692571592,0.092423989805341,-9.1459669396839,3.6761365804646,0
312,0.069634732499968,0.16814073527891,-9.1411081053876,4.2109627737988,0
362,-0.15598226604052,0.046268200660746,-9.1351883696699,1.2322813667445,0
338,0.00012543771092808,0.043014142334271,-9.1208695699658,3.1537989280236,0
299,0.098833468663299,0.2043936493783,-9.1050134796945,4.7565083765589,0
351,-0.015126995247665,0.016995927435304,-9.0671943517273,2.645612161943,0
363,-0.064406190778061,0.03197265680421,-9.0646766352212,1.6951422242358,0
12,-0.78903762721383,0.0093247815149283,-8.9758598400271,0.12500000400028,0
364,-0.027686791738291,0.010802694870498,-8.9720113708913,2.1540594848639,0
13,-0.63172552540861,0.019231807509264,-8.9699083417592,0.37500001200028,0
214,-0.46805057830081,0.026539252651399,-8.9579815829918,0.62500002000015,0
339,0.0039544622797417,0.038666746697612,-8.9551381403705,3.6153404997649,0
326,0.032365029413841,0.085110013096085,-8.9540622166315,4.139590446514,0
215,-0.32225197315798,0.029209565888602,-8.9400795637247,0.87500002800015,0
352,-0.011157899182754,0.013955180805418,-8.9268463839901,3.1037752298605,0
313,0.075481446579614,0.15526304135981,-8.9223273193881,4.6747876785836,0
376,-0.16084039523127,0.024871381850088,-8.9022489737336,1.2269751683121,0
300,0.09993257673559,0.18222604830781,-8.8587466533686,5.2190932615846,0
365,-0.01964670154961,0.0033197087499802,-8.8574110129615,2.6079585276766,0
377,-0.061974956965827,0.012921164537796,-8.8339354911132,1.679310901349,0
340,0.0073746899164028,0.037848482359263,-8.7670163278753,4.0682181192296,0
353,-0.008182500730573,0.016002627109054,-8.7643093410569,3.5545444190653,0
378,-0.028784502867926,0.0011330821908403,-8.7446045570671,2.1279052732591,0
14,-0.80923139963223,0.0066329222108326,-8.7396886627716,0.12500000400028,0
327,0.036482136617869,0.08030298777516,-8.7396411590816,4.5930669806083,0
